Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
2031,1637,5956,"[[2031, 5972, 233, 1637], 1.60787794347208, 114, 4, 'Success']","[[2031, 5972, 233, 1637], 1.60787794347208, 114, 4, 'Success']","[[2031, 351, 233, 1637], 1.6436188036967294, 108, 4, 'Success']","[[2031, 48, 11434, 1637], 1.69721675125956, 120, 4, 'Success']","[[2031, 48, 11434, 1637], 1.69721675125956, 120, 4, 'Success']","[[2031, 4792, 167, 29, 11434, 1637], 1.11942641218299, 200, 6, 'Success']"
8917,6735,75295,"[[8917, 8768, 2, 67, 6735], 239.84812821486747, 242, 5, 'Failure']","[[8917, 8768, 2, 67, 6735], 239.84812821486747, 242, 5, 'Failure']","[[8917, 8768, 64, 173, 67, 6735], 232.295398675, 260, 6, 'Failure']","[[8917, 8768, 5773, 67, 6735], 271.06204637433746, 264, 5, 'Failure']","[[8917, 8768, 5773, 67, 6735], 271.06204637433746, 264, 5, 'Failure']","[[8917, 8768, 692, 88, 175, 67, 6735], 233.37392597039866, 300, 7, 'Failure']"
13022,4925,116807,"[[13022, 233, 1139, 4925], 361.6724823973148, 114, 4, 'Failure']","[[13022, 233, 1139, 4925], 361.6724823973148, 114, 4, 'Failure']","[[13022, 18, 513, 1139, 4925], 352.77247361447235, 160, 5, 'Failure']","[[13022, 233, 1139, 4925], 361.6724823973148, 114, 4, 'Failure']","[[13022, 233, 1139, 4925], 361.6724823973148, 114, 4, 'Failure']","[[13022, 233, 1139, 4925], 361.6724823973148, 114, 4, 'Failure']"
455,12950,6300332,"[[455, 53, 173, 12950], 411.7760676826, 98, 4, 'Failure']","[[455, 53, 173, 12950], 411.7760676826, 98, 4, 'Failure']","[[455, 53, 173, 12950], 411.7760676826, 98, 4, 'Failure']","[[455, 52, 48, 12950], 1041.8502201871183, 120, 4, 'Failure']","[[455, 52, 48, 12950], 1041.8502201871183, 120, 4, 'Failure']","[[455, 52, 48, 12950], 1041.8502201871183, 120, 4, 'Failure']"
10567,6483,8,"[[10567, 10294, 7218, 6000, 715, 6483], 1.027441320385152, 408, 6, 'Failure']","[[10567, 10294, 124, 233, 715, 6483], 1.0291022940139916, 298, 6, 'Failure']","[[10567, 10294, 124, 233, 715, 6483], 1.0291022940139916, 298, 6, 'Failure']","[[10567, 10294, 124, 233, 715, 6483], 1.0291022940139916, 298, 6, 'Failure']","[[10567, 10294, 124, 233, 715, 6483], 1.0291022940139916, 298, 6, 'Failure']","[[10567, 10294, 7218, 8301, 137, 12325, 4045, 715, 6483], 1.027008024, 526, 9, 'Failure']"
3483,6404,80,"[[3483, 1139, 2441, 2192, 6404], 1.2820859054915208, 160, 5, 'Success']","[[3483, 1139, 2441, 2192, 6404], 1.2820859054915208, 160, 5, 'Success']","[[3483, 233, 12325, 855, 2192, 6404], 0.05613152719953181, 188, 6, 'Success']","[[3483, 233, 12249, 4976, 2192, 6404], 0.05261026838391116, 194, 6, 'Success']","[[3483, 233, 12249, 4976, 2192, 6404], 0.05261026838391116, 194, 6, 'Success']","[[3483, 233, 10485, 12325, 5965, 2455, 11501, 2192, 6404], 0.042284770484728056, 302, 9, 'Success']"
5323,9840,731,"[[5323, 600, 18, 9840], 3.197467389733193, 120, 4, 'Success']","[[5323, 600, 18, 9840], 3.197467389733193, 120, 4, 'Success']","[[5323, 600, 6010, 855, 9840], 0.14912458699343858, 160, 5, 'Success']","[[5323, 600, 6010, 855, 9840], 0.14912458699343858, 160, 5, 'Success']","[[5323, 600, 6010, 855, 9840], 0.14912458699343858, 160, 5, 'Success']","[[5323, 600, 6010, 1559, 12325, 167, 11178, 10056, 9840], 0.07090835527954246, 304, 9, 'Success']"
12198,1902,7323,"[[12198, 12173, 12126, 207, 1902], 3.3555323588496204, 154, 5, 'Success']","[[12198, 12173, 12126, 207, 1902], 3.3555323588496204, 154, 5, 'Success']","[[12198, 12173, 12184, 12325, 207, 1902], 3.696417273645846, 182, 6, 'Success']","[[12198, 12173, 12126, 207, 1902], 3.3555323588496204, 154, 5, 'Success']","[[12198, 12173, 12126, 207, 1902], 3.3555323588496204, 154, 5, 'Success']","[[12198, 12173, 10917, 5630, 4433, 12325, 3544, 4182, 3160, 1902], 2.8641523187271396, 348, 10, 'Success']"
4080,12520,88036,"[[4080, 84, 855, 12520], 23.097988369880362, 120, 4, 'Success']","[[4080, 84, 855, 12520], 23.097988369880362, 120, 4, 'Success']","[[4080, 84, 855, 12520], 23.097988369880362, 120, 4, 'Success']","[[4080, 84, 855, 12520], 23.097988369880362, 120, 4, 'Success']","[[4080, 84, 855, 12520], 23.097988369880362, 120, 4, 'Success']","[[4080, 84, 855, 12520], 23.097988369880362, 120, 4, 'Success']"
9191,489,807549,"[[9191, 8768, 2, 489], 2503.6441647, 202, 4, 'Failure']","[[9191, 8768, 2, 489], 2503.6441647, 202, 4, 'Failure']","[[9191, 8768, 10113, 12325, 3292, 489], 2422.647, 278, 6, 'Failure']","[[9191, 8768, 692, 3292, 489], 2424.459971647, 244, 5, 'Failure']","[[9191, 8768, 692, 3292, 489], 2424.459971647, 244, 5, 'Failure']","[[9191, 8768, 692, 3292, 489], 2424.459971647, 244, 5, 'Failure']"
12169,7395,5454603,"[[12169, 9515, 21, 6274, 7395], 12.909212454602999, 264, 5, 'Failure']","[[12169, 9515, 21, 6274, 7395], 12.909212454602999, 264, 5, 'Failure']","[[12169, 6011, 6010, 1559, 12325, 36, 6274, 7395], 6.454603, 410, 8, 'Failure']","[[12169, 9515, 3520, 6274, 7395], 770.1225378162842, 264, 5, 'Failure']","[[12169, 9515, 3520, 6274, 7395], 770.1225378162842, 264, 5, 'Failure']","[[12169, 9515, 3520, 6274, 7395], 770.1225378162842, 264, 5, 'Failure']"
2769,10337,9,"[[2769, 11413, 167, 2584, 10337], 2.0095204690109094, 160, 5, 'Success']","[[2769, 11413, 167, 2584, 10337], 2.0095204690109094, 160, 5, 'Success']","[[2769, 6980, 4792, 2584, 10337], 2.0095504975422878, 160, 5, 'Success']","[[2769, 11413, 167, 2584, 10337], 2.0095204690109094, 160, 5, 'Success']","[[2769, 11413, 167, 2584, 10337], 2.0095204690109094, 160, 5, 'Success']","[[2769, 11628, 4261, 4792, 167, 2584, 10337], 2.009020018010009, 240, 7, 'Success']"
9363,4851,91,"[[9363, 32, 4851], 2.0458692270450003, 184, 3, 'Success']","[[9363, 32, 4851], 2.0458692270450003, 184, 3, 'Success']","[[9363, 32, 4851], 2.0458692270450003, 184, 3, 'Success']","[[9363, 167, 5873, 4851], 1.000273000273, 110, 4, 'Success']","[[9363, 167, 5873, 4851], 1.000273000273, 110, 4, 'Success']","[[9363, 167, 5873, 4851], 1.000273000273, 110, 4, 'Success']"
1827,12692,828,"[[1827, 494, 11049, 12692], 3.02334845096, 79, 4, 'Success']","[[1827, 494, 11049, 12692], 3.02334845096, 79, 4, 'Success']","[[1827, 494, 233, 11049, 12692], 2.280739187278548, 113, 5, 'Success']","[[1827, 494, 11049, 12692], 3.02334845096, 79, 4, 'Success']","[[1827, 494, 11049, 12692], 3.02334845096, 79, 4, 'Success']","[[1827, 1236, 600, 6010, 1559, 12325, 11049, 12692], 1.8478745361639999, 255, 8, 'Success']"
11374,7250,6751,"[[11374, 314, 2223, 7218, 7250], 1.015502004, 368, 5, 'Success']","[[11374, 314, 2223, 7218, 7250], 1.015502004, 368, 5, 'Success']","[[11374, 314, 2223, 7218, 7250], 1.015502004, 368, 5, 'Failure']","[[11374, 314, 2223, 7218, 7250], 1.015502004, 368, 5, 'Failure']","[[11374, 314, 2223, 7218, 7250], 1.015502004, 368, 5, 'Failure']","[[11374, 314, 11837, 167, 2223, 7218, 7250], 1.022253017502, 416, 7, 'Failure']"
5591,10179,49450,"[[5591, 32, 10179], 28.149333777499997, 184, 3, 'Success']","[[5591, 32, 10179], 28.149333777499997, 184, 3, 'Success']","[[5591, 3285, 3133, 233, 10485, 12325, 5899, 445, 10179], 4.610986831154872, 400, 9, 'Success']","[[5591, 32, 10179], 28.149333777499997, 184, 3, 'Success']","[[5591, 32, 10179], 28.149333777499997, 184, 3, 'Success']","[[5591, 3285, 4353, 233, 6876, 167, 5965, 445, 10179], 3.9670854068616386, 304, 9, 'Success']"
4801,9557,248319,"[[4801, 855, 2706, 4822, 9557], 50.9121686638, 264, 5, 'Failure']","[[4801, 855, 2706, 4822, 9557], 50.9121686638, 264, 5, 'Failure']","[[4801, 855, 131, 10113, 4822, 9557], 3.7449607449582487, 304, 6, 'Failure']","[[4801, 855, 2706, 4822, 9557], 50.9121686638, 264, 5, 'Failure']","[[4801, 855, 2706, 4822, 9557], 50.9121686638, 264, 5, 'Failure']","[[4801, 855, 2706, 4822, 9557], 50.9121686638, 264, 5, 'Failure']"
41,1945,9360952,"[[41, 5, 87, 1945], 2678.434187182335, 256, 4, 'Failure']","[[41, 2, 1875, 1945], 3006.0748486765806, 98, 4, 'Failure']","[[41, 29, 3974, 84, 1875, 1945], 40.54286926475344, 232, 6, 'Failure']","[[41, 233, 1139, 1945], 30177.128047207338, 146, 4, 'Failure']","[[41, 233, 1139, 1945], 30177.128047207338, 146, 4, 'Failure']","[[41, 233, 1139, 1945], 30177.128047207338, 146, 4, 'Failure']"
718,2340,3,"[[718, 233, 3386, 2340], 1.0025204238614214, 114, 4, 'Failure']","[[718, 233, 3386, 2340], 1.0025204238614214, 114, 4, 'Failure']","[[718, 233, 3386, 2340], 1.0025204238614214, 114, 4, 'Failure']","[[718, 233, 3386, 2340], 1.0025204238614214, 114, 4, 'Failure']","[[718, 233, 3386, 2340], 1.0025204238614214, 114, 4, 'Failure']","[[718, 233, 10485, 12325, 3386, 2340], 1.000717005583009, 182, 6, 'Failure']"
1251,1022,78,"[[1251, 1236, 600, 1022], 0.23407823400000002, 120, 4, 'Success']","[[1251, 1236, 600, 1022], 0.23407823400000002, 120, 4, 'Success']","[[1251, 1236, 600, 1022], 0.23407823400000002, 120, 4, 'Success']","[[1251, 1236, 600, 1022], 0.23407823400000002, 120, 4, 'Success']","[[1251, 1236, 600, 1022], 0.23407823400000002, 120, 4, 'Success']","[[1251, 1236, 600, 1022], 0.23407823400000002, 120, 4, 'Success']"
10063,3722,262,"[[10063, 6544, 6232, 1139, 3722], 3.78890264863786, 160, 5, 'Success']","[[10063, 6544, 6232, 1139, 3722], 3.78890264863786, 160, 5, 'Success']","[[10063, 6544, 233, 2375, 1139, 3722], 2.8319895785509055, 194, 6, 'Success']","[[10063, 6544, 6232, 1139, 3722], 3.78890264863786, 160, 5, 'Success']","[[10063, 6544, 6232, 1139, 3722], 3.78890264863786, 160, 5, 'Success']","[[10063, 6544, 3184, 3811, 3414, 1358, 2861, 3642, 36, 1139, 3722], 1.800927699206298, 432, 11, 'Success']"
11663,4055,9549,"[[11663, 21, 3083, 4055], 1.2005491909800001, 224, 4, 'Success']","[[11663, 21, 3083, 4055], 1.2005491909800001, 224, 4, 'Success']","[[11663, 21, 3083, 4055], 1.2005491909800001, 224, 4, 'Success']","[[11663, 21, 3083, 4055], 1.2005491909800001, 224, 4, 'Success']","[[11663, 21, 3083, 4055], 1.2005491909800001, 224, 4, 'Success']","[[11663, 5778, 609, 2223, 3083, 4055], 1.1459000433699071, 304, 6, 'Success']"
3873,7377,40717,"[[3873, 609, 2223, 7218, 7377], 1.081434040717, 264, 5, 'Success']","[[3873, 609, 2223, 7218, 7377], 1.081434040717, 264, 5, 'Failure']","[[3873, 609, 2223, 7218, 7377], 1.081434040717, 264, 5, 'Failure']","[[3873, 609, 2359, 7218, 7377], 2.2850214478882034, 264, 5, 'Failure']","[[3873, 609, 2359, 7218, 7377], 2.2850214478882034, 264, 5, 'Failure']","[[3873, 609, 2223, 7218, 7377], 1.081434040717, 264, 5, 'Failure']"
2291,10317,651364,"[[2291, 18, 2884, 10317], 329.98638101618974, 120, 4, 'Failure']","[[2291, 894, 10317], 1860.7595114280002, 74, 3, 'Failure']","[[2291, 18, 2884, 10317], 329.98638101618974, 120, 4, 'Failure']","[[2291, 124, 11578, 10317], 853.1964292676303, 110, 4, 'Failure']","[[2291, 124, 11578, 10317], 853.1964292676303, 110, 4, 'Failure']","[[2291, 894, 575, 321, 11578, 10317], 414.0572126080026, 184, 6, 'Failure']"
4863,9196,1521618,"[[4863, 21, 8768, 9196], 40.56213104045, 224, 4, 'Failure']","[[4863, 21, 8768, 9196], 40.56213104045, 224, 4, 'Failure']","[[4863, 6134, 12325, 10113, 8768, 9196], 0.0, 298, 6, 'Failure']","[[4863, 3065, 8768, 9196], 82.66776929641, 224, 4, 'Failure']","[[4863, 3065, 8768, 9196], 82.66776929641, 224, 4, 'Failure']","[[4863, 3065, 8768, 9196], 82.66776929641, 224, 4, 'Failure']"
3290,5327,6,"[[3290, 2778, 609, 5327], 0.10194103540018001, 120, 4, 'Success']","[[3290, 2778, 609, 5327], 0.10194103540018001, 120, 4, 'Success']","[[3290, 2778, 609, 5327], 0.10194103540018001, 120, 4, 'Success']","[[3290, 2778, 609, 5327], 0.10194103540018001, 120, 4, 'Success']","[[3290, 2778, 609, 5327], 0.10194103540018001, 120, 4, 'Success']","[[3290, 3315, 600, 6010, 609, 5327], 0.0007980210901312503, 200, 6, 'Success']"
8573,7836,10,"[[8573, 21, 7218, 7836], 2.0000210000100003, 224, 4, 'Success']","[[8573, 21, 7218, 7836], 2.0000210000100003, 224, 4, 'Success']","[[8573, 21, 7218, 7836], 2.0000210000100003, 224, 4, 'Success']","[[8573, 21, 7218, 7836], 2.0000210000100003, 224, 4, 'Success']","[[8573, 21, 7218, 7836], 2.0000210000100003, 224, 4, 'Success']","[[8573, 1609, 9709, 12325, 36, 7218, 7836], 2.0000210000100003, 370, 7, 'Success']"
11480,4091,759,"[[11480, 148, 207, 4091], 11.538810412039872, 120, 4, 'Success']","[[11480, 148, 207, 4091], 11.538810412039872, 120, 4, 'Success']","[[11480, 314, 36, 194, 609, 4091], 0.1254085647900629, 336, 6, 'Success']","[[11480, 314, 4438, 609, 4091], 0.011554013795000002, 264, 5, 'Success']","[[11480, 314, 4438, 609, 4091], 0.011554013795000002, 264, 5, 'Success']","[[11480, 314, 11837, 12325, 4438, 609, 4091], 0.011554013795000002, 316, 7, 'Success']"
10144,7122,6946,"[[10144, 78, 6991, 7122], 3.645925021006382, 120, 4, 'Success']","[[10144, 78, 6991, 7122], 3.645925021006382, 120, 4, 'Success']","[[10144, 1067, 233, 12325, 7122], 2.1528132847861388, 148, 5, 'Success']","[[10144, 78, 6991, 7122], 3.645925021006382, 120, 4, 'Success']","[[10144, 78, 6991, 7122], 3.645925021006382, 120, 4, 'Success']","[[10144, 1002, 600, 6010, 1559, 12325, 7122], 1.0347300486220208, 234, 7, 'Success']"
1571,602,64002,"[[1571, 410, 6755, 602], 24.746214046188367, 120, 4, 'Success']","[[1571, 410, 6755, 602], 24.746214046188367, 120, 4, 'Failure']","[[1571, 410, 84, 2441, 602], 3.2560133840162564, 160, 5, 'Success']","[[1571, 1570, 612, 6755, 602], 4.473053035130906, 160, 5, 'Failure']","[[1571, 1570, 612, 6755, 602], 4.473053035130906, 160, 5, 'Failure']","[[1571, 1570, 612, 6755, 602], 4.473053035130906, 160, 5, 'Failure']"
3827,2425,216763,"[[3827, 2622, 154, 2425], 79.03578867050001, 114, 4, 'Failure']","[[3827, 2622, 154, 2425], 79.03578867050001, 114, 4, 'Failure']","[[3827, 3828, 3281, 609, 2425], 1.6512896512892168, 160, 5, 'Failure']","[[3827, 3828, 3281, 18, 2425], 2.651291651290217, 160, 5, 'Failure']","[[3827, 3828, 3281, 18, 2425], 2.651291651290217, 160, 5, 'Failure']","[[3827, 3828, 3281, 18, 2425], 2.651291651290217, 160, 5, 'Failure']"
3216,3420,8312660,"[[3216, 3292, 2938, 736, 3420], 60.188717439306565, 140, 5, 'Failure']","[[3216, 3292, 2938, 736, 3420], 60.188717439306565, 140, 5, 'Failure']","[[3216, 11207, 4792, 167, 2791, 736, 3420], 26.938006937989314, 224, 7, 'Failure']","[[3216, 3086, 661, 736, 3420], 1856.7620197564856, 154, 5, 'Failure']","[[3216, 3086, 661, 736, 3420], 1856.7620197564856, 154, 5, 'Failure']","[[3216, 3086, 661, 736, 3420], 1856.7620197564856, 154, 5, 'Failure']"
6936,11743,7,"[[6936, 57, 1560, 21, 11743], 4.250537255382008, 160, 5, 'Success']","[[6936, 57, 1560, 21, 11743], 4.250537255382008, 160, 5, 'Success']","[[6936, 57, 233, 3919, 21, 11743], 4.339448265693376, 188, 6, 'Success']","[[6936, 57, 1560, 21, 11743], 4.250537255382008, 160, 5, 'Success']","[[6936, 57, 1560, 21, 11743], 4.250537255382008, 160, 5, 'Success']","[[6936, 57, 173, 62, 4972, 21, 11743], 4.250457250832, 196, 7, 'Success']"
8281,10650,20,"[[8281, 3951, 148, 124, 10294, 10650], 3.008481928059292, 298, 6, 'Success']","[[8281, 3951, 2584, 4822, 10294, 10650], 3.010899206590998, 382, 6, 'Success']","[[8281, 3951, 148, 351, 3520, 10294, 10650], 3.0206850413200717, 332, 7, 'Failure']","[[8281, 3951, 2584, 4822, 10294, 10650], 3.010899206590998, 382, 6, 'Success']","[[8281, 3951, 2584, 4822, 10294, 10650], 3.010899206590998, 382, 6, 'Success']","[[8281, 3951, 9600, 4302, 5899, 12325, 167, 2223, 10294, 10650], 2.0036700828606095, 540, 10, 'Success']"
1042,9912,619,"[[1042, 600, 32, 9912], 2.929810810189881, 224, 4, 'Success']","[[1042, 600, 32, 9912], 2.929810810189881, 224, 4, 'Success']","[[1042, 600, 32, 9912], 2.929810810189881, 224, 4, 'Success']","[[1042, 600, 6010, 609, 9912], 1.0643762494571858, 160, 5, 'Success']","[[1042, 600, 6010, 609, 9912], 1.0643762494571858, 160, 5, 'Success']","[[1042, 600, 6010, 609, 9912], 1.0643762494571858, 160, 5, 'Success']"
3512,9969,9783,"[[3512, 32, 2597, 9969], 17.650064726771696, 510, 4, 'Success']","[[3512, 32, 2597, 9969], 17.650064726771696, 510, 4, 'Success']","[[3512, 1369, 9634, 12325, 175, 9969], 3.9260764646991904, 188, 6, 'Success']","[[3512, 1369, 6020, 175, 9969], 3.895718766572881, 160, 5, 'Success']","[[3512, 1369, 6020, 175, 9969], 3.895718766572881, 160, 5, 'Success']","[[3512, 1369, 3642, 167, 57, 175, 9969], 3.905504662281647, 208, 7, 'Success']"
4388,4369,96522,"[[4388, 3083, 4369], 1.096522, 184, 3, 'Failure']","[[4388, 3083, 4369], 1.096522, 184, 3, 'Failure']","[[4388, 3083, 4369], 1.096522, 184, 3, 'Failure']","[[4388, 3083, 4369], 1.096522, 184, 3, 'Failure']","[[4388, 3083, 4369], 1.096522, 184, 3, 'Failure']","[[4388, 3083, 4369], 1.096522, 184, 3, 'Failure']"
7299,8637,320829,"[[7299, 7218, 2, 612, 8637], 963.8117914869999, 242, 5, 'Failure']","[[7299, 7218, 2, 612, 8637], 963.8117914869999, 242, 5, 'Failure']","[[7299, 7218, 8301, 8060, 8637], 963.8117914869999, 264, 5, 'Failure']","[[7299, 7218, 5307, 612, 8637], 965.1365842987915, 264, 5, 'Failure']","[[7299, 7218, 5307, 612, 8637], 965.1365842987915, 264, 5, 'Failure']","[[7299, 7218, 301, 445, 84, 8637], 966.4613784353758, 304, 6, 'Failure']"
4079,9565,8511397,"[[4079, 855, 9565], 2111.9081654112, 80, 3, 'Failure']","[[4079, 855, 9565], 2111.9081654112, 80, 3, 'Failure']","[[4079, 11748, 21, 9565], 19.022803511397, 120, 4, 'Failure']","[[4079, 855, 9565], 2111.9081654112, 80, 3, 'Failure']","[[4079, 855, 9565], 2111.9081654112, 80, 3, 'Failure']","[[4079, 855, 9565], 2111.9081654112, 80, 3, 'Failure']"
3435,9547,6,"[[3435, 6020, 634, 9547], 6.006055030000001, 120, 4, 'Success']","[[3435, 6020, 634, 9547], 6.006055030000001, 120, 4, 'Success']","[[3435, 185, 4682, 634, 9547], 6.0071226142012, 148, 5, 'Success']","[[3435, 6020, 634, 9547], 6.006055030000001, 120, 4, 'Success']","[[3435, 6020, 634, 9547], 6.006055030000001, 120, 4, 'Success']","[[3435, 3405, 12325, 36, 634, 9547], 5.91605503, 226, 6, 'Success']"
157,4078,85,"[[157, 2597, 4076, 4078], 2.08586085, 296, 4, 'Success']","[[157, 2597, 4076, 4078], 2.08586085, 296, 4, 'Success']","[[157, 154, 6724, 4792, 4078], 2.0621533700990993, 142, 5, 'Success']","[[157, 2597, 4076, 4078], 2.08586085, 296, 4, 'Success']","[[157, 2597, 4076, 4078], 2.08586085, 296, 4, 'Success']","[[157, 12099, 11413, 167, 4076, 4078], 1.0250562086806096, 178, 6, 'Success']"
12633,6466,367,"[[12633, 609, 63, 6466], 13.751387054607301, 120, 4, 'Success']","[[12633, 609, 63, 6466], 13.751387054607301, 120, 4, 'Success']","[[12633, 609, 4682, 600, 6466], 1.0407374150781452, 154, 5, 'Success']","[[12633, 609, 2223, 600, 6466], 1.0040370135790164, 160, 5, 'Success']","[[12633, 609, 2223, 600, 6466], 1.0040370135790164, 160, 5, 'Success']","[[12633, 609, 19, 215, 600, 6466], 1.0022020044040036, 178, 6, 'Success']"
8950,11656,8668,"[[8950, 8768, 10113, 314, 7985, 11656], 26.023394007999997, 408, 6, 'Failure']","[[8950, 8768, 692, 3292, 7985, 11656], 27.03308202938801, 284, 6, 'Failure']","[[8950, 8768, 10113, 314, 7985, 11656], 26.023394007999997, 408, 6, 'Failure']","[[8950, 8768, 10113, 314, 7985, 11656], 26.023394007999997, 408, 6, 'Failure']","[[8950, 8768, 10113, 314, 7985, 11656], 26.023394007999997, 408, 6, 'Failure']","[[8950, 8768, 7218, 8301, 137, 12325, 3292, 7985, 11656], 26.021388008000002, 512, 9, 'Failure']"
8195,3132,33559,"[[8195, 2774, 11878, 634, 3132], 49.99280067242871, 160, 5, 'Failure']","[[8195, 2774, 11878, 634, 3132], 49.99280067242871, 160, 5, 'Failure']","[[8195, 2774, 184, 2778, 634, 3132], 45.96862042693503, 194, 6, 'Failure']","[[8195, 2774, 11878, 634, 3132], 49.99280067242871, 160, 5, 'Failure']","[[8195, 2774, 11878, 634, 3132], 49.99280067242871, 160, 5, 'Failure']","[[8195, 2774, 2919, 2, 3781, 634, 3132], 46.06922167578665, 218, 7, 'Failure']"
839,4169,570575,"[[839, 801, 6020, 4822, 3083, 4169], 2.141151570575, 408, 6, 'Failure']","[[839, 801, 1875, 3083, 4169], 1713.8725750252868, 264, 5, 'Failure']","[[839, 801, 6020, 4822, 3083, 4169], 2.141151570575, 408, 6, 'Failure']","[[839, 801, 1875, 3083, 4169], 1713.8725750252868, 264, 5, 'Failure']","[[839, 801, 1875, 3083, 4169], 1713.8725750252868, 264, 5, 'Failure']","[[839, 801, 1875, 3083, 4169], 1713.8725750252868, 264, 5, 'Failure']"
4218,2194,4171646,"[[4218, 3083, 3642, 207, 2194], 15040.649238262557, 264, 5, 'Failure']","[[4218, 3083, 3642, 207, 2194], 15040.649238262557, 264, 5, 'Failure']","[[4218, 3083, 3642, 207, 2194], 15040.649238262557, 264, 5, 'Failure']","[[4218, 3083, 392, 207, 2194], 15082.616394855238, 264, 5, 'Failure']","[[4218, 3083, 392, 207, 2194], 15082.616394855238, 264, 5, 'Failure']","[[4218, 3083, 392, 207, 2194], 15082.616394855238, 264, 5, 'Failure']"
11637,2511,1,"[[11637, 549, 194, 1609, 2511], 2.000422023470128, 150, 5, 'Success']","[[11637, 549, 194, 1609, 2511], 2.000422023470128, 150, 5, 'Success']","[[11637, 549, 194, 1609, 2511], 2.000422023470128, 150, 5, 'Success']","[[11637, 549, 194, 1609, 2511], 2.000422023470128, 150, 5, 'Success']","[[11637, 549, 194, 1609, 2511], 2.000422023470128, 150, 5, 'Success']","[[11637, 549, 167, 8733, 2071, 2511], 2.000120001034002, 200, 6, 'Failure']"
12080,712,17,"[[12080, 609, 2223, 600, 712], 1.0511364082216632, 160, 5, 'Success']","[[12080, 609, 2223, 600, 712], 1.0511364082216632, 160, 5, 'Success']","[[12080, 609, 4682, 600, 712], 1.052841521760169, 154, 5, 'Success']","[[12080, 609, 2223, 600, 712], 1.0511364082216632, 160, 5, 'Success']","[[12080, 609, 2223, 600, 712], 1.0511364082216632, 160, 5, 'Success']","[[12080, 609, 19, 215, 600, 712], 1.051051153051153, 178, 6, 'Success']"
1939,1933,616,"[[1939, 1930, 1933], 1.8486178480000002, 80, 3, 'Success']","[[1939, 1930, 1933], 1.8486178480000002, 80, 3, 'Success']","[[1939, 1930, 1933], 1.8486178480000002, 80, 3, 'Success']","[[1939, 1930, 1933], 1.8486178480000002, 80, 3, 'Success']","[[1939, 1930, 1933], 1.8486178480000002, 80, 3, 'Success']","[[1939, 1930, 1933], 1.8486178480000002, 80, 3, 'Success']"
6885,10179,5863,"[[6885, 32, 10179], 4.931503925637, 184, 3, 'Success']","[[6885, 32, 10179], 4.931503925637, 184, 3, 'Success']","[[6885, 2702, 91, 10179], 1.827028606064785, 280, 4, 'Success']","[[6885, 2702, 91, 10179], 1.827028606064785, 280, 4, 'Success']","[[6885, 2702, 91, 10179], 1.827028606064785, 280, 4, 'Success']","[[6885, 2702, 91, 10179], 1.827028606064785, 280, 4, 'Success']"
5622,8833,67240,"[[5622, 2357, 8768, 8833], 2.7396416724000003, 224, 4, 'Failure']","[[5622, 2357, 8768, 8833], 2.7396416724000003, 224, 4, 'Failure']","[[5622, 2357, 8768, 8833], 2.7396416724000003, 224, 4, 'Failure']","[[5622, 2357, 8768, 8833], 2.7396416724000003, 224, 4, 'Failure']","[[5622, 2357, 8768, 8833], 2.7396416724000003, 224, 4, 'Failure']","[[5622, 2357, 8768, 8833], 2.7396416724000003, 224, 4, 'Failure']"
2563,13103,289978,"[[2563, 2351, 84, 148, 715, 13103], 5.5499028997929, 200, 6, 'Failure']","[[2563, 2351, 84, 233, 715, 13103], 10.849509607742727, 174, 6, 'Failure']","[[2563, 2351, 12654, 6830, 149, 233, 715, 13103], 5.1678020232153825, 372, 8, 'Failure']","[[2563, 681, 177, 10484, 715, 13103], 81.78150095008803, 194, 6, 'Failure']","[[2563, 681, 177, 10484, 715, 13103], 81.78150095008803, 194, 6, 'Failure']","[[2563, 681, 2223, 131, 3379, 148, 715, 13103], 8.869773528900248, 280, 8, 'Failure']"
4979,3620,3935713,,,,,,
505,524,1,"[[505, 161, 139, 445, 469, 524], 2.532441408864851, 284, 6, 'Failure']","[[505, 161, 182, 93, 469, 524], 3.2000684003182003, 200, 6, 'Failure']","[[505, 161, 139, 140, 445, 469, 524], 2.534242870482169, 318, 7, 'Failure']","[[505, 161, 182, 93, 469, 524], 3.2000684003182003, 200, 6, 'Failure']","[[505, 161, 182, 93, 469, 524], 3.2000684003182003, 200, 6, 'Failure']","[[505, 161, 139, 167, 3642, 36, 93, 469, 524], 1.7318172218441237, 426, 9, 'Failure']"
10240,4103,60,"[[10240, 7218, 21, 4103], 1.18306018, 224, 4, 'Success']","[[10240, 7218, 21, 4103], 1.18306018, 224, 4, 'Success']","[[10240, 7218, 21, 4103], 1.18306018, 224, 4, 'Success']","[[10240, 7218, 21, 4103], 1.18306018, 224, 4, 'Success']","[[10240, 7218, 21, 4103], 1.18306018, 224, 4, 'Success']","[[10240, 7218, 8301, 137, 12325, 600, 4103], 0.36053999999999997, 348, 7, 'Success']"
