Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
6788,8628,10,"[[6788, 73, 6953, 1609, 8628], 4.25063, 160, 5, 'Success']","[[6788, 73, 6953, 1609, 8628], 4.25063, 160, 5, 'Success']","[[6788, 73, 26, 1609, 8628], 4.25503, 154, 5, 'Success']","[[6788, 73, 6953, 1609, 8628], 4.25063, 160, 5, 'Success']","[[6788, 73, 6953, 1609, 8628], 4.25063, 160, 5, 'Success']","[[6788, 5489, 207, 1566, 1573, 12325, 5965, 3297, 5712, 8628], 3.0002500000000003, 344, 10, 'Success']"
3304,8354,224,"[[3304, 18, 8354], 2.00045, 80, 3, 'Success']","[[3304, 18, 8354], 2.00045, 80, 3, 'Success']","[[3304, 18, 8354], 2.00045, 80, 3, 'Success']","[[3304, 18, 8354], 2.00045, 80, 3, 'Success']","[[3304, 18, 8354], 2.00045, 80, 3, 'Success']","[[3304, 2, 3781, 609, 8354], 1.02329, 138, 5, 'Success']"
7188,643,3019,"[[7188, 4302, 48, 2, 643], 1.90881, 138, 5, 'Success']","[[7188, 4302, 48, 2, 643], 1.90881, 138, 5, 'Success']","[[7188, 4302, 3742, 18, 643], 2.33824, 154, 5, 'Success']","[[7188, 4302, 2910, 2, 643], 1.90881, 138, 5, 'Success']","[[7188, 4302, 2910, 2, 643], 1.90881, 138, 5, 'Success']","[[7188, 4302, 5899, 12325, 1573, 1566, 2, 643], 1.60987, 346, 8, 'Success']"
3173,247,41841,"[[3173, 18, 247], 2.08368, 80, 3, 'Failure']","[[3173, 18, 247], 2.08368, 80, 3, 'Failure']","[[3173, 18, 247], 2.08368, 80, 3, 'Failure']","[[3173, 50, 392, 21, 247], 7.153449999999999, 160, 5, 'Failure']","[[3173, 50, 392, 21, 247], 7.153449999999999, 160, 5, 'Failure']","[[3173, 50, 173, 62, 4972, 21, 247], 6.635, 196, 7, 'Failure']"
677,8300,524154,"[[677, 81, 62, 70, 8300], 742.9365200000001, 126, 5, 'Failure']","[[677, 81, 62, 70, 8300], 742.9365200000001, 126, 5, 'Failure']","[[677, 799, 609, 19, 70, 8300], 43.13476, 172, 6, 'Failure']","[[677, 81, 18, 70, 8300], 744.46279, 148, 5, 'Failure']","[[677, 81, 18, 70, 8300], 744.46279, 148, 5, 'Failure']","[[677, 81, 18, 70, 8300], 744.46279, 148, 5, 'Failure']"
2212,11668,2170497,"[[2212, 28, 57, 11668], 998.90487, 114, 4, 'Failure']","[[2212, 28, 57, 11668], 998.90487, 114, 4, 'Failure']","[[2212, 320, 570, 18, 11668], 9.5115, 142, 5, 'Failure']","[[2212, 28, 57, 11668], 998.90487, 114, 4, 'Failure']","[[2212, 28, 57, 11668], 998.90487, 114, 4, 'Failure']","[[2212, 28, 57, 11668], 998.90487, 114, 4, 'Failure']"
7955,6635,6,"[[7955, 130, 6635], 1.70002, 80, 3, 'Success']","[[7955, 130, 6635], 1.70002, 80, 3, 'Success']","[[7955, 130, 6635], 1.70002, 80, 3, 'Success']","[[7955, 130, 6635], 1.70002, 80, 3, 'Success']","[[7955, 130, 6635], 1.70002, 80, 3, 'Success']","[[7955, 130, 87, 5018, 167, 6635], 1.1006200000000002, 190, 6, 'Success']"
9259,646,11,"[[9259, 463, 8688, 634, 646], 6.01917, 258, 5, 'Success']","[[9259, 463, 8688, 634, 646], 6.01917, 258, 5, 'Success']","[[9259, 463, 4792, 4682, 634, 646], 6.020709999999999, 292, 6, 'Success']","[[9259, 463, 750, 634, 646], 6.01919, 258, 5, 'Success']","[[9259, 463, 750, 634, 646], 6.01919, 258, 5, 'Success']","[[9259, 463, 3642, 36, 634, 646], 6.01917, 330, 6, 'Success']"
11985,4966,245,"[[11985, 11979, 6079, 609, 4966], 2.01422, 160, 5, 'Success']","[[11985, 8057, 18, 4966], 2.54206, 120, 4, 'Success']","[[11985, 8057, 894, 12325, 855, 4966], 1.1423800000000002, 188, 6, 'Success']","[[11985, 8057, 5972, 855, 4966], 1.1166500000000001, 160, 5, 'Success']","[[11985, 8057, 5972, 855, 4966], 1.1166500000000001, 160, 5, 'Success']","[[11985, 8057, 1139, 6324, 5199, 12325, 4438, 609, 4966], 1.0036800000000001, 314, 9, 'Success']"
9259,1320,9211,"[[9259, 18, 1265, 1320], 3.11055, 114, 4, 'Success']","[[9259, 18, 1265, 1320], 3.11055, 114, 4, 'Failure']","[[9259, 18, 10295, 609, 1320], 2.12075, 148, 5, 'Success']","[[9259, 18, 1265, 1320], 3.11055, 114, 4, 'Failure']","[[9259, 18, 1265, 1320], 3.11055, 114, 4, 'Failure']","[[9259, 18, 10113, 609, 1320], 2.11054, 154, 5, 'Success']"
12706,3252,19378,"[[12706, 12717, 21, 3252], 3.05814, 120, 4, 'Success']","[[12706, 12717, 21, 3252], 3.05814, 120, 4, 'Failure']","[[12706, 12717, 21, 3252], 3.05814, 120, 4, 'Failure']","[[12706, 12717, 21, 3252], 3.05814, 120, 4, 'Failure']","[[12706, 12717, 21, 3252], 3.05814, 120, 4, 'Failure']","[[12706, 12717, 12823, 167, 6035, 45, 3252], 2.57508, 224, 7, 'Success']"
677,8247,830678,"[[677, 2957, 609, 8247], 101.34456, 114, 4, 'Failure']","[[677, 799, 609, 8247], 101.34456, 114, 4, 'Failure']","[[677, 799, 609, 858, 5899, 8247], 20.767030000000002, 298, 6, 'Failure']","[[677, 799, 609, 8247], 101.34456, 114, 4, 'Failure']","[[677, 799, 609, 8247], 101.34456, 114, 4, 'Failure']","[[677, 799, 609, 8247], 101.34456, 114, 4, 'Failure']"
9854,3524,7691578,"[[9854, 18, 173, 3524], 442.6708, 120, 4, 'Failure']","[[9854, 18, 173, 3524], 442.6708, 120, 4, 'Failure']","[[9854, 18, 5967, 423, 3524], 95.2991, 154, 5, 'Failure']","[[9854, 18, 173, 3524], 442.6708, 120, 4, 'Failure']","[[9854, 18, 173, 3524], 442.6708, 120, 4, 'Failure']","[[9854, 18, 173, 3524], 442.6708, 120, 4, 'Failure']"
643,4511,5,"[[643, 32, 4261, 4511], 2.00288, 224, 4, 'Success']","[[643, 32, 4261, 4511], 2.00288, 224, 4, 'Success']","[[643, 2, 194, 4261, 4511], 1.00088, 138, 5, 'Success']","[[643, 2, 6893, 4261, 4511], 1.00092, 138, 5, 'Success']","[[643, 2, 6893, 4261, 4511], 1.00092, 138, 5, 'Success']","[[643, 2, 3781, 609, 19, 215, 137, 12325, 4090, 4402, 6228, 2898, 4511], 1.00031, 440, 13, 'Success']"
12706,6809,47,"[[12706, 12573, 6214, 167, 6809], 2.00029, 150, 5, 'Success']","[[12706, 12573, 6214, 167, 6809], 2.00029, 150, 5, 'Success']","[[12706, 12718, 3086, 167, 6809], 2.0014700000000003, 144, 5, 'Success']","[[12706, 12573, 6214, 167, 6809], 2.00029, 150, 5, 'Success']","[[12706, 12573, 6214, 167, 6809], 2.00029, 150, 5, 'Success']","[[12706, 12717, 12891, 8516, 12325, 167, 6809], 2.0001500000000005, 224, 7, 'Success']"
799,1137,863,"[[799, 609, 1137], 0.00172, 80, 3, 'Success']","[[799, 609, 1137], 0.00172, 80, 3, 'Success']","[[799, 609, 1137], 0.00172, 80, 3, 'Success']","[[799, 609, 1137], 0.00172, 80, 3, 'Success']","[[799, 609, 1137], 0.00172, 80, 3, 'Success']","[[799, 609, 19, 215, 137, 12325, 167, 1121, 1137], 0.00344, 396, 9, 'Success']"
6998,6308,5402,"[[6998, 600, 18, 6308], 18.21984, 120, 4, 'Success']","[[6998, 600, 18, 6308], 18.21984, 120, 4, 'Success']","[[6998, 167, 6830, 314, 994, 6308], 1.23282, 294, 6, 'Success']","[[6998, 167, 4312, 994, 6308], 1.06482, 150, 5, 'Success']","[[6998, 167, 4312, 994, 6308], 1.06482, 150, 5, 'Failure']","[[6998, 600, 6010, 1559, 12325, 3292, 4312, 994, 6308], 1.07563, 294, 9, 'Failure']"
6363,8628,48814,"[[6363, 2081, 194, 1609, 8628], 8.02795, 160, 5, 'Failure']","[[6363, 59, 5, 1609, 8628], 8.070329999999998, 160, 5, 'Failure']","[[6363, 2081, 3974, 314, 8712, 8628], 3.97831, 304, 6, 'Success']","[[6363, 59, 5840, 5712, 8628], 11.086179999999999, 160, 5, 'Failure']","[[6363, 59, 5840, 5712, 8628], 11.086179999999999, 160, 5, 'Failure']","[[6363, 2081, 2680, 600, 6184, 1139, 6324, 3297, 5712, 8628], 4.18343, 360, 10, 'Success']"
3266,4292,789964,"[[3266, 600, 6010, 609, 4292], 4.94982, 160, 5, 'Failure']","[[3266, 600, 6010, 609, 4292], 4.94982, 160, 5, 'Failure']","[[3266, 600, 6010, 609, 4292], 4.94982, 160, 5, 'Failure']","[[3266, 600, 1233, 609, 4292], 2451.7102099999997, 160, 5, 'Failure']","[[3266, 600, 1233, 609, 4292], 2451.7102099999997, 160, 5, 'Failure']","[[3266, 600, 1233, 609, 4292], 2451.7102099999997, 160, 5, 'Failure']"
6177,5438,2508899,"[[6177, 29, 18, 5438], 12.03562, 120, 4, 'Failure']","[[6177, 29, 18, 5438], 12.03562, 120, 4, 'Failure']","[[6177, 167, 351, 18, 5438], 9.526710000000001, 144, 5, 'Failure']","[[6177, 29, 855, 5438], 510.30801, 120, 4, 'Failure']","[[6177, 29, 855, 5438], 510.30801, 120, 4, 'Failure']","[[6177, 29, 855, 5438], 510.30801, 120, 4, 'Failure']"
6231,5423,10,"[[6231, 218, 42, 1566, 5423], 1.1351900000000001, 152, 5, 'Success']","[[6231, 218, 42, 1566, 5423], 1.1351900000000001, 152, 5, 'Success']","[[6231, 2869, 2, 484, 1566, 5423], 2.1011100000000003, 156, 6, 'Success']","[[6231, 218, 42, 1566, 5423], 1.1351900000000001, 152, 5, 'Success']","[[6231, 218, 42, 1566, 5423], 1.1351900000000001, 152, 5, 'Success']","[[6231, 218, 2706, 2802, 2654, 5199, 12325, 1573, 1566, 5423], 1.00007, 344, 10, 'Success']"
6153,1394,99,"[[6153, 29, 174, 1394], 19.043909999999997, 120, 4, 'Success']","[[6153, 29, 174, 1394], 19.043909999999997, 120, 4, 'Success']","[[6153, 29, 137, 4682, 609, 1394], 1.12673, 204, 6, 'Success']","[[6153, 29, 5965, 609, 1394], 1.0004, 160, 5, 'Success']","[[6153, 29, 5965, 609, 1394], 1.0004, 160, 5, 'Success']","[[6153, 29, 5965, 609, 1394], 1.0004, 160, 5, 'Success']"
11050,2665,666,"[[11050, 609, 2665], 1.13321, 80, 3, 'Success']","[[11050, 609, 2665], 1.13321, 80, 3, 'Success']","[[11050, 26, 154, 2665], 1.27413, 108, 4, 'Success']","[[11050, 609, 2665], 1.13321, 80, 3, 'Success']","[[11050, 609, 2665], 1.13321, 80, 3, 'Success']","[[11050, 26, 12325, 4438, 609, 2665], 0.07393000000000001, 188, 6, 'Success']"
8354,9994,5436,"[[8354, 18, 9994], 2.01088, 80, 3, 'Success']","[[8354, 18, 9994], 2.01088, 80, 3, 'Success']","[[8354, 18, 9994], 2.01088, 80, 3, 'Success']","[[8354, 18, 9994], 2.01088, 80, 3, 'Success']","[[8354, 18, 9994], 2.01088, 80, 3, 'Success']","[[8354, 855, 6876, 167, 7124, 9994], 2.0489499999999996, 190, 6, 'Success']"
11046,7039,35617,"[[11046, 6621, 6029, 6755, 7039], 3.1736700000000004, 160, 5, 'Failure']","[[11046, 6621, 6029, 6755, 7039], 3.1736700000000004, 160, 5, 'Failure']","[[11046, 11045, 11317, 12325, 1009, 7039], 1.06852, 188, 6, 'Success']","[[11046, 6621, 5773, 6755, 7039], 4.2327200000000005, 160, 5, 'Failure']","[[11046, 6621, 5773, 6755, 7039], 4.2327200000000005, 160, 5, 'Failure']","[[11046, 6621, 3292, 10171, 12325, 1009, 7039], 0.7123499999999999, 214, 7, 'Failure']"
10431,1844,443198,"[[10431, 18, 1844], 46.207139999999995, 80, 3, 'Failure']","[[10431, 18, 1844], 46.207139999999995, 80, 3, 'Failure']","[[10431, 18, 1844], 46.207139999999995, 80, 3, 'Failure']","[[10431, 18, 1844], 46.207139999999995, 80, 3, 'Failure']","[[10431, 18, 1844], 46.207139999999995, 80, 3, 'Failure']","[[10431, 18, 1844], 46.207139999999995, 80, 3, 'Failure']"
9994,4786,7676337,"[[9994, 18, 723, 4786], 3602.20923, 114, 4, 'Failure']","[[9994, 18, 723, 4786], 3602.20923, 114, 4, 'Failure']","[[9994, 18, 137, 12325, 48, 4786], 784.9879099999999, 308, 6, 'Failure']","[[9994, 18, 723, 4786], 3602.20923, 114, 4, 'Failure']","[[9994, 18, 723, 4786], 3602.20923, 114, 4, 'Failure']","[[9994, 18, 723, 4786], 3602.20923, 114, 4, 'Failure']"
11463,12532,3,"[[11463, 173, 56, 11928, 12532], 20.00178, 138, 5, 'Success']","[[11463, 173, 56, 11928, 12532], 20.00178, 138, 5, 'Success']","[[11463, 173, 56, 11928, 12532], 20.00178, 138, 5, 'Success']","[[11463, 173, 56, 11928, 12532], 20.00178, 138, 5, 'Success']","[[11463, 173, 56, 11928, 12532], 20.00178, 138, 5, 'Success']","[[11463, 173, 177, 56, 11928, 12532], 20.00178, 156, 6, 'Success']"
709,6308,92,"[[709, 5955, 1139, 6308], 1.5529199999999999, 120, 4, 'Success']","[[709, 855, 994, 6308], 1.01941, 120, 4, 'Success']","[[709, 855, 994, 6308], 1.01941, 120, 4, 'Success']","[[709, 855, 994, 6308], 1.01941, 120, 4, 'Success']","[[709, 855, 994, 6308], 1.01941, 120, 4, 'Success']","[[709, 855, 6876, 167, 4312, 994, 6308], 1.00165, 230, 7, 'Success']"
1228,1320,599,"[[1228, 609, 1320], 1.0011999999999999, 80, 3, 'Success']","[[1228, 609, 1320], 1.0011999999999999, 80, 3, 'Success']","[[1228, 609, 1320], 1.0011999999999999, 80, 3, 'Success']","[[1228, 609, 1320], 1.0011999999999999, 80, 3, 'Success']","[[1228, 609, 1320], 1.0011999999999999, 80, 3, 'Success']","[[1228, 609, 1320], 1.0011999999999999, 80, 3, 'Success']"
709,887,8084,"[[709, 855, 1585, 887], 4.64629, 120, 4, 'Success']","[[709, 855, 1585, 887], 4.64629, 120, 4, 'Failure']","[[709, 5955, 3086, 18, 887], 2.8085199999999997, 154, 5, 'Success']","[[709, 855, 1585, 887], 4.64629, 120, 4, 'Failure']","[[709, 855, 1585, 887], 4.64629, 120, 4, 'Failure']","[[709, 855, 6876, 167, 6722, 18, 887], 2.07278, 240, 7, 'Success']"
11683,568,36453,"[[11683, 6855, 131, 568], 23.94535, 120, 4, 'Failure']","[[11683, 6855, 131, 568], 23.94535, 120, 4, 'Failure']","[[11683, 10480, 314, 308, 233, 131, 568], 4.04343, 338, 7, 'Failure']","[[11683, 63, 10113, 84, 11798, 568], 7.36439, 200, 6, 'Success']","[[11683, 63, 10113, 84, 11798, 568], 7.36439, 200, 6, 'Success']","[[11683, 63, 173, 174, 84, 11798, 568], 7.36439, 196, 7, 'Failure']"
10521,12225,132748,"[[10521, 1446, 233, 2904, 12225], 12.863769999999999, 154, 5, 'Failure']","[[10521, 1446, 233, 2904, 12225], 12.863769999999999, 154, 5, 'Failure']","[[10521, 1446, 3281, 2, 2904, 12225], 3.532, 178, 6, 'Failure']","[[10521, 311, 855, 12126, 12225], 54.23863, 160, 5, 'Failure']","[[10521, 311, 855, 12126, 12225], 54.23863, 160, 5, 'Failure']","[[10521, 311, 855, 12126, 12225], 54.23863, 160, 5, 'Failure']"
11516,9301,6046753,"[[11516, 855, 8617, 9301], 1277.87844, 114, 4, 'Failure']","[[11516, 855, 8617, 9301], 1277.87844, 114, 4, 'Failure']","[[11516, 167, 6463, 21, 8560, 6327, 9301], 33.73383, 224, 7, 'Failure']","[[11516, 855, 8617, 9301], 1277.87844, 114, 4, 'Failure']","[[11516, 855, 8617, 9301], 1277.87844, 114, 4, 'Failure']","[[11516, 855, 8617, 9301], 1277.87844, 114, 4, 'Failure']"
5765,10170,9,"[[5765, 4000, 609, 10170], 2.00092, 120, 4, 'Success']","[[5765, 4000, 609, 10170], 2.00092, 120, 4, 'Success']","[[5765, 4000, 609, 10170], 2.00092, 120, 4, 'Success']","[[5765, 4000, 609, 10170], 2.00092, 120, 4, 'Success']","[[5765, 4000, 609, 10170], 2.00092, 120, 4, 'Success']","[[5765, 347, 21, 9515, 609, 10170], 2.00102, 200, 6, 'Success']"
1320,12225,42,"[[1320, 609, 11635, 11645, 12225], 1.25171, 160, 5, 'Success']","[[1320, 609, 11635, 11645, 12225], 1.25171, 160, 5, 'Success']","[[1320, 609, 4764, 2, 77, 12225], 2.00958, 172, 6, 'Success']","[[1320, 609, 11635, 11645, 12225], 1.25171, 160, 5, 'Success']","[[1320, 609, 11635, 11645, 12225], 1.25171, 160, 5, 'Success']","[[1320, 1139, 6324, 3297, 9510, 167, 12126, 12225], 1.00441, 270, 8, 'Success']"
9657,10170,624,"[[9657, 855, 3111, 10170], 1.12625, 120, 4, 'Success']","[[9657, 855, 3111, 10170], 1.12625, 120, 4, 'Success']","[[9657, 48, 4682, 609, 10170], 0.13541, 154, 5, 'Success']","[[9657, 48, 10113, 609, 10170], 0.12543, 160, 5, 'Success']","[[9657, 48, 10113, 609, 10170], 0.12543, 160, 5, 'Success']","[[9657, 855, 6876, 6781, 609, 10170], 0.06675999999999999, 200, 6, 'Success']"
4511,11668,8594,"[[4511, 6689, 48, 11668], 1.2891400000000002, 120, 4, 'Success']","[[4511, 6689, 48, 11668], 1.2891400000000002, 120, 4, 'Success']","[[4511, 6689, 48, 11668], 1.2891400000000002, 120, 4, 'Success']","[[4511, 6689, 48, 11668], 1.2891400000000002, 120, 4, 'Success']","[[4511, 6689, 48, 11668], 1.2891400000000002, 120, 4, 'Success']","[[4511, 4261, 4792, 167, 6722, 48, 11668], 0.86799, 240, 7, 'Success']"
12124,7955,19575,"[[12124, 609, 1385, 1369, 7955], 2.84177, 160, 5, 'Failure']","[[12124, 609, 1385, 1369, 7955], 2.84177, 160, 5, 'Failure']","[[12124, 609, 19, 233, 1369, 7955], 2.17619, 172, 6, 'Failure']","[[12124, 609, 392, 50, 7955], 4.66156, 160, 5, 'Failure']","[[12124, 609, 392, 50, 7955], 4.66156, 160, 5, 'Failure']","[[12124, 609, 19, 215, 137, 12325, 3622, 1369, 7955], 2.17619, 302, 9, 'Failure']"
674,12706,817029,"[[674, 634, 2633, 12762, 12706], 850.20116, 160, 5, 'Failure']","[[674, 634, 2633, 12762, 12706], 850.20116, 160, 5, 'Failure']","[[674, 679, 626, 10113, 12768, 12717, 12706], 6.26812, 240, 7, 'Failure']","[[674, 285, 175, 12717, 12706], 1009.60141, 160, 5, 'Failure']","[[674, 285, 175, 12717, 12706], 1009.60141, 160, 5, 'Failure']","[[674, 285, 175, 12717, 12706], 1009.60141, 160, 5, 'Failure']"
9835,10521,7797152,"[[9835, 463, 7141, 1446, 10521], 4696.28593, 160, 5, 'Failure']","[[9835, 463, 7141, 1446, 10521], 4696.28593, 160, 5, 'Failure']","[[9835, 463, 12325, 1573, 1566, 2706, 1446, 10521], 797.3112699999999, 264, 8, 'Failure']","[[9835, 463, 7141, 1446, 10521], 4696.28593, 160, 5, 'Failure']","[[9835, 463, 7141, 1446, 10521], 4696.28593, 160, 5, 'Failure']","[[9835, 463, 7141, 1446, 10521], 4696.28593, 160, 5, 'Failure']"
12051,6153,1,"[[12051, 167, 29, 6153], 1.0, 120, 4, 'Success']","[[12051, 167, 29, 6153], 1.0, 120, 4, 'Success']","[[12051, 167, 29, 6153], 1.0, 120, 4, 'Success']","[[12051, 167, 29, 6153], 1.0, 120, 4, 'Success']","[[12051, 167, 29, 6153], 1.0, 120, 4, 'Success']","[[12051, 167, 29, 6153], 1.0, 120, 4, 'Success']"
3298,1461,55,"[[3298, 50, 175, 1461], 19.02427, 98, 4, 'Success']","[[3298, 50, 175, 1461], 19.02427, 98, 4, 'Success']","[[3298, 224, 233, 5949, 1461], 1.09037, 154, 5, 'Success']","[[3298, 224, 233, 5949, 1461], 1.09037, 154, 5, 'Success']","[[3298, 224, 233, 5949, 1461], 1.09037, 154, 5, 'Success']","[[3298, 224, 2188, 167, 6722, 12325, 3093, 12157, 3372, 5949, 1461], 1.0015, 394, 11, 'Success']"
10552,9531,407,"[[10552, 855, 4000, 9531], 2.08242, 120, 4, 'Success']","[[10552, 855, 4000, 9531], 2.08242, 120, 4, 'Success']","[[10552, 855, 4000, 9531], 2.08242, 120, 4, 'Success']","[[10552, 855, 4000, 9531], 2.08242, 120, 4, 'Success']","[[10552, 855, 4000, 9531], 2.08242, 120, 4, 'Success']","[[10552, 10503, 12325, 4438, 609, 4000, 9531], 2.02163, 234, 7, 'Success']"
3714,680,3462,"[[3714, 3870, 2, 680], 1.35312, 98, 4, 'Success']","[[3714, 3870, 2, 680], 1.35312, 98, 4, 'Success']","[[3714, 609, 4764, 2, 680], 0.7374499999999999, 138, 5, 'Success']","[[3714, 3870, 2, 680], 1.35312, 98, 4, 'Success']","[[3714, 3870, 2, 680], 1.35312, 98, 4, 'Success']","[[3714, 609, 19, 215, 137, 12325, 1573, 1566, 2, 680], 0.35658000000000006, 310, 10, 'Success']"
1361,9970,16998,"[[1361, 21, 9970], 1.0339999999999998, 80, 3, 'Success']","[[1361, 21, 9970], 1.0339999999999998, 80, 3, 'Success']","[[1361, 21, 9970], 1.0339999999999998, 80, 3, 'Failure']","[[1361, 21, 9970], 1.0339999999999998, 80, 3, 'Failure']","[[1361, 21, 9970], 1.0339999999999998, 80, 3, 'Failure']","[[1361, 609, 19, 215, 137, 12325, 6722, 167, 3281, 3111, 9970], 1.1029999999999995, 382, 11, 'Failure']"
10284,1298,761420,"[[10284, 3111, 609, 1298], 2.52284, 120, 4, 'Failure']","[[10284, 609, 1298], 0.76142, 80, 3, 'Failure']","[[10284, 609, 1298], 0.76142, 80, 3, 'Failure']","[[10284, 609, 1298], 0.76142, 80, 3, 'Failure']","[[10284, 609, 1298], 0.76142, 80, 3, 'Failure']","[[10284, 609, 1298], 0.76142, 80, 3, 'Failure']"
3304,10523,3750906,"[[3304, 18, 8688, 10523], 343.33411, 120, 4, 'Failure']","[[3304, 18, 8688, 10523], 343.33411, 120, 4, 'Failure']","[[3304, 18, 6228, 3534, 10523], 14.25274, 160, 5, 'Failure']","[[3304, 2, 8688, 10523], 713.70722, 98, 4, 'Failure']","[[3304, 2, 8688, 10523], 713.70722, 98, 4, 'Failure']","[[3304, 2, 8688, 10523], 713.70722, 98, 4, 'Failure']"
363,9949,7,"[[363, 48, 10002, 9949], 2.0015799999999997, 114, 4, 'Success']","[[363, 48, 10002, 9949], 2.0015799999999997, 114, 4, 'Success']","[[363, 723, 4792, 9598, 9949], 1.01608, 148, 5, 'Success']","[[363, 723, 3099, 10016, 9949], 1.00286, 148, 5, 'Success']","[[363, 723, 3099, 10016, 9949], 1.00286, 148, 5, 'Success']","[[363, 723, 600, 6010, 1559, 12325, 167, 6503, 9753, 8716, 9949], 1.00028, 366, 11, 'Success']"
7006,2940,74,"[[7006, 21, 26, 452, 2940], 3.0375600000000005, 154, 5, 'Success']","[[7006, 1139, 3086, 452, 2940], 1.47261, 154, 5, 'Success']","[[7006, 1139, 3086, 452, 2940], 1.47261, 154, 5, 'Success']","[[7006, 1139, 3086, 452, 2940], 1.47261, 154, 5, 'Success']","[[7006, 1139, 3086, 452, 2940], 1.47261, 154, 5, 'Success']","[[7006, 1139, 6324, 5199, 12325, 1559, 2752, 2940], 0.76815, 274, 8, 'Success']"
9854,9994,389,"[[9854, 21, 9994], 2.00078, 80, 3, 'Success']","[[9854, 18, 9994], 2.00078, 80, 3, 'Success']","[[9854, 18, 9994], 2.00078, 80, 3, 'Success']","[[9854, 21, 9994], 2.00078, 80, 3, 'Success']","[[9854, 21, 9994], 2.00078, 80, 3, 'Success']","[[9854, 21, 9994], 2.00078, 80, 3, 'Success']"
8728,11254,9932,"[[8728, 21, 11254], 2.01986, 80, 3, 'Success']","[[8728, 21, 11254], 2.01986, 80, 3, 'Success']","[[8728, 21, 11254], 2.01986, 80, 3, 'Success']","[[8728, 21, 11254], 2.01986, 80, 3, 'Success']","[[8728, 21, 11254], 2.01986, 80, 3, 'Failure']","[[8728, 600, 6010, 1559, 12325, 167, 9515, 21, 11254], 2.05959, 304, 9, 'Failure']"
12295,6788,97392,"[[12295, 9968, 167, 73, 6788], 17.44393, 150, 5, 'Failure']","[[12295, 9968, 167, 73, 6788], 17.44393, 150, 5, 'Failure']","[[12295, 9968, 12325, 612, 5489, 6788], 11.9342, 194, 6, 'Failure']","[[12295, 9968, 167, 73, 6788], 17.44393, 150, 5, 'Failure']","[[12295, 9968, 167, 73, 6788], 17.44393, 150, 5, 'Failure']","[[12295, 9968, 167, 57, 177, 73, 6788], 17.44393, 186, 7, 'Failure']"
6788,3178,662576,"[[6788, 73, 6480, 609, 3178], 41.67952999999999, 160, 5, 'Failure']","[[6788, 73, 6480, 609, 3178], 41.67952999999999, 160, 5, 'Failure']","[[6788, 5489, 612, 2706, 609, 3178], 5.65032, 200, 6, 'Failure']","[[6788, 73, 5, 609, 3178], 42.668589999999995, 160, 5, 'Failure']","[[6788, 73, 5, 609, 3178], 42.668589999999995, 160, 5, 'Failure']","[[6788, 73, 5, 609, 3178], 42.668589999999995, 160, 5, 'Failure']"
7188,5437,1728367,"[[7188, 6574, 8848, 314, 5437], 11.643849999999999, 264, 5, 'Failure']","[[7188, 6574, 8848, 314, 5437], 11.643849999999999, 264, 5, 'Failure']","[[7188, 6574, 8848, 314, 5437], 11.643849999999999, 264, 5, 'Failure']","[[7188, 4302, 855, 5438, 5437], 816.1864400000001, 160, 5, 'Failure']","[[7188, 4302, 855, 5438, 5437], 816.1864400000001, 160, 5, 'Failure']","[[7188, 4302, 855, 5438, 5437], 816.1864400000001, 160, 5, 'Failure']"
6177,1036,9,"[[6177, 127, 207, 1036], 11.003549999999999, 224, 4, 'Success']","[[6177, 167, 221, 1036], 2.00003, 110, 4, 'Success']","[[6177, 29, 137, 723, 149, 1036], 1.10342, 308, 6, 'Success']","[[6177, 29, 5899, 149, 1036], 1.00105, 368, 5, 'Success']","[[6177, 29, 5899, 149, 1036], 1.00105, 368, 5, 'Success']","[[6177, 1139, 6324, 5199, 12325, 4482, 149, 1036], 1.00106, 378, 8, 'Success']"
8259,453,33,"[[8259, 21, 453], 2.00006, 80, 3, 'Success']","[[8259, 21, 453], 2.00006, 80, 3, 'Success']","[[8259, 21, 453], 2.00006, 80, 3, 'Success']","[[8259, 21, 453], 2.00006, 80, 3, 'Success']","[[8259, 21, 453], 2.00006, 80, 3, 'Success']","[[8259, 609, 19, 215, 137, 12325, 1573, 1566, 2, 453], 1.00339, 310, 10, 'Success']"
12225,3283,238,"[[12225, 11645, 21, 3283], 2.0028699999999997, 120, 4, 'Success']","[[12225, 11645, 21, 3283], 2.0028699999999997, 120, 4, 'Success']","[[12225, 11645, 21, 3283], 2.0028699999999997, 120, 4, 'Success']","[[12225, 11645, 21, 3283], 2.0028699999999997, 120, 4, 'Success']","[[12225, 11645, 21, 3283], 2.0028699999999997, 120, 4, 'Success']","[[12225, 11645, 8702, 12325, 5965, 3083, 3283], 1.7319, 338, 7, 'Success']"
3266,5657,8050,"[[3266, 1139, 5657], 0.0161, 80, 3, 'Success']","[[3266, 1139, 5657], 0.0161, 80, 3, 'Success']","[[3266, 1139, 5657], 0.0161, 80, 3, 'Success']","[[3266, 1139, 5657], 0.0161, 80, 3, 'Success']","[[3266, 1139, 5657], 0.0161, 80, 3, 'Success']","[[3266, 1139, 5657], 0.0161, 80, 3, 'Success']"
