Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
11279,10602,1457,"[[11279, 244, 124, 10294, 10602], 4.33803, 368, 5, 'Success']","[[11279, 244, 124, 10294, 10602], 4.33803, 368, 5, 'Success']","[[11279, 244, 12325, 3520, 10294, 10602], 2.06557, 298, 6, 'Success']","[[11279, 244, 124, 10294, 10602], 4.33803, 368, 5, 'Success']","[[11279, 244, 124, 10294, 10602], 4.33803, 368, 5, 'Failure']","[[11279, 244, 8167, 12325, 167, 2223, 10294, 10602], 2.0043800000000003, 368, 8, 'Failure']"
4345,6407,389339,"[[4345, 66, 175, 2877, 6407], 26.442420000000002, 138, 5, 'Success']","[[4345, 66, 233, 2877, 6407], 27.721179999999997, 154, 5, 'Success']","[[4345, 4343, 1121, 314, 6830, 2877, 6407], 3.7253600000000002, 448, 7, 'Failure']","[[4345, 66, 175, 2877, 6407], 26.442420000000002, 138, 5, 'Success']","[[4345, 66, 175, 2877, 6407], 26.442420000000002, 138, 5, 'Failure']","[[4345, 66, 175, 2877, 6407], 26.442420000000002, 138, 5, 'Failure']"
4957,5223,1382,"[[4957, 4822, 5223], 1.00138, 184, 3, 'Success']","[[4957, 4822, 5223], 1.00138, 184, 3, 'Success']","[[4957, 4822, 5223], 1.00138, 184, 3, 'Success']","[[4957, 4822, 5223], 1.00138, 184, 3, 'Success']","[[4957, 4822, 5223], 1.00138, 184, 3, 'Success']","[[4957, 4822, 5223], 1.00138, 184, 3, 'Success']"
9116,5682,9571,"[[9116, 8768, 7218, 4822, 5682], 0.0, 472, 5, 'Failure']","[[9116, 8768, 7218, 4822, 5682], 0.0, 472, 5, 'Failure']","[[9116, 8768, 7218, 4822, 5682], 0.0, 472, 5, 'Failure']","[[9116, 8768, 7218, 4822, 5682], 0.0, 472, 5, 'Failure']","[[9116, 8768, 7218, 4822, 5682], 0.0, 472, 5, 'Failure']","[[9116, 8768, 7218, 4822, 5682], 0.0, 472, 5, 'Failure']"
7180,1610,24960,"[[7180, 6274, 124, 50, 1610], 85.27252, 264, 5, 'Failure']","[[7180, 6274, 124, 50, 1610], 85.27252, 264, 5, 'Failure']","[[7180, 6274, 3083, 162, 50, 1610], 79.5387, 408, 6, 'Failure']","[[7180, 6274, 124, 50, 1610], 85.27252, 264, 5, 'Failure']","[[7180, 6274, 124, 50, 1610], 85.27252, 264, 5, 'Failure']","[[7180, 6274, 64, 175, 50, 1610], 79.51367, 260, 6, 'Failure']"
2950,4895,141272,"[[2950, 12792, 855, 4895], 38.14542, 120, 4, 'Failure']","[[2950, 2967, 21, 4895], 45.23265, 120, 4, 'Failure']","[[2950, 18, 560, 21, 4895], 6.37949, 160, 5, 'Failure']","[[2950, 12792, 855, 4895], 38.14542, 120, 4, 'Failure']","[[2950, 12792, 855, 4895], 38.14542, 120, 4, 'Failure']","[[2950, 18, 10274, 21, 4895], 7.20289, 160, 5, 'Success']"
13124,7588,8568,"[[13124, 609, 2223, 6274, 7588], 1.01714, 264, 5, 'Failure']","[[13124, 609, 2223, 6274, 7588], 1.01714, 264, 5, 'Failure']","[[13124, 609, 4764, 6274, 7588], 1.90821, 264, 5, 'Failure']","[[13124, 609, 2223, 6274, 7588], 1.01714, 264, 5, 'Failure']","[[13124, 609, 2223, 6274, 7588], 1.01714, 264, 5, 'Failure']","[[13124, 609, 2223, 6274, 7588], 1.01714, 264, 5, 'Failure']"
9525,2762,1238,"[[9525, 609, 2425, 18, 2762], 2.0037199999999995, 160, 5, 'Success']","[[9525, 609, 2425, 18, 2762], 2.0037199999999995, 160, 5, 'Success']","[[9525, 185, 4682, 18, 2762], 2.18091, 148, 5, 'Success']","[[9525, 609, 858, 18, 2762], 2.0049599999999996, 160, 5, 'Success']","[[9525, 609, 858, 18, 2762], 2.0049599999999996, 160, 5, 'Success']","[[9525, 3079, 4792, 167, 6722, 18, 2762], 2.0049599999999996, 240, 7, 'Success']"
10626,1399,4447,"[[10626, 2039, 8325, 609, 1399], 1.3424800000000001, 160, 5, 'Success']","[[10626, 2039, 8325, 609, 1399], 1.3424800000000001, 160, 5, 'Success']","[[10626, 2039, 3742, 18, 1399], 1.4715, 154, 5, 'Success']","[[10626, 2039, 8325, 609, 1399], 1.3424800000000001, 160, 5, 'Success']","[[10626, 2039, 8325, 609, 1399], 1.3424800000000001, 160, 5, 'Success']","[[10626, 10517, 8167, 12325, 4438, 609, 1399], 0.44916, 234, 7, 'Success']"
1658,12905,95510,"[[1658, 609, 5, 1609, 12905], 3.37104, 160, 5, 'Failure']","[[1658, 609, 5, 1609, 12905], 3.37104, 160, 5, 'Failure']","[[1658, 609, 5, 1609, 12905], 3.37104, 160, 5, 'Failure']","[[1658, 609, 5, 1609, 12905], 3.37104, 160, 5, 'Failure']","[[1658, 609, 5, 1609, 12905], 3.37104, 160, 5, 'Failure']","[[1658, 609, 2359, 489, 1609, 12905], 4.146129999999999, 200, 6, 'Failure']"
7040,8207,1194,"[[7040, 7039, 6755, 18, 8207], 3.0750900000000003, 160, 5, 'Success']","[[7040, 7039, 6755, 18, 8207], 3.0750900000000003, 160, 5, 'Success']","[[7040, 7039, 6755, 18, 8207], 3.0750900000000003, 160, 5, 'Success']","[[7040, 7039, 6755, 18, 8207], 3.0750900000000003, 160, 5, 'Success']","[[7040, 7039, 6755, 18, 8207], 3.0750900000000003, 160, 5, 'Success']","[[7040, 7039, 6755, 3221, 3892, 167, 6722, 18, 8207], 3.03392, 320, 9, 'Success']"
6840,10471,50458,"[[6840, 32, 5528, 6090, 10471], 78.71275999999999, 264, 5, 'Success']","[[6840, 32, 5528, 6090, 10471], 78.71275999999999, 264, 5, 'Success']","[[6840, 3152, 3534, 12148, 12325, 233, 6090, 10471], 54.710550000000005, 262, 8, 'Failure']","[[6840, 32, 939, 6090, 10471], 79.2181, 264, 5, 'Success']","[[6840, 32, 939, 6090, 10471], 79.2181, 264, 5, 'Failure']","[[6840, 32, 3642, 167, 4482, 6090, 10471], 78.81383000000001, 334, 7, 'Failure']"
10109,3259,49738,"[[10109, 1067, 233, 12086, 52, 3259], 44.6733, 188, 6, 'Success']","[[10109, 1067, 42, 52, 3259], 967.1027, 266, 5, 'Success']","[[10109, 1067, 233, 10485, 12325, 29, 52, 3259], 42.432289999999995, 262, 8, 'Success']","[[10109, 1067, 233, 12086, 52, 3259], 44.6733, 188, 6, 'Failure']","[[10109, 1067, 233, 12086, 52, 3259], 44.6733, 188, 6, 'Failure']","[[10109, 1067, 233, 8585, 4479, 1983, 60, 177, 52, 3259], 42.183389999999996, 310, 10, 'Failure']"
10895,12524,4159,"[[10895, 7218, 2, 32, 12524], 15.561570000000001, 346, 5, 'Success']","[[10895, 7218, 2, 32, 12524], 15.561570000000001, 346, 5, 'Success']","[[10895, 7218, 2, 194, 609, 781, 12524], 12.90249, 322, 7, 'Success']","[[10895, 7218, 10019, 480, 781, 12524], 12.49369, 304, 6, 'Success']","[[10895, 7218, 10019, 480, 781, 12524], 12.49369, 304, 6, 'Success']","[[10895, 7218, 8301, 137, 12325, 220, 3221, 480, 781, 12524], 12.48952, 468, 10, 'Success']"
7219,10377,8380,"[[7219, 6274, 2223, 10294, 10377], 26.14, 368, 5, 'Success']","[[7219, 6274, 2223, 10294, 10377], 26.14, 368, 5, 'Failure']","[[7219, 6274, 3083, 7218, 10294, 10377], 1.0, 616, 6, 'Success']","[[7219, 6274, 3083, 7218, 10294, 10377], 1.0, 616, 6, 'Failure']","[[7219, 6274, 3083, 7218, 10294, 10377], 1.0, 616, 6, 'Failure']","[[7219, 6274, 3083, 7218, 10294, 10377], 1.0, 616, 6, 'Failure']"
7057,9580,37525,"[[7057, 6274, 6073, 314, 4178, 9580], 114.61765, 408, 6, 'Success']","[[7057, 6274, 21, 9265, 4178, 9580], 114.80884999999999, 304, 6, 'Success']","[[7057, 6274, 21, 435, 314, 4178, 9580], 114.70295, 448, 7, 'Failure']","[[7057, 6274, 21, 9265, 4178, 9580], 114.80884999999999, 304, 6, 'Success']","[[7057, 6274, 21, 9265, 4178, 9580], 114.80884999999999, 304, 6, 'Success']","[[7057, 6274, 6184, 1579, 8260, 167, 858, 4178, 9580], 114.37761, 414, 9, 'Success']"
7336,12328,33147,"[[7336, 3083, 2, 91, 12328], 133.18894, 402, 5, 'Failure']","[[7336, 3083, 2, 91, 12328], 133.18894, 402, 5, 'Failure']","[[7336, 3083, 6693, 91, 12328], 133.18894, 424, 5, 'Failure']","[[7336, 3083, 6693, 91, 12328], 133.18894, 424, 5, 'Failure']","[[7336, 3083, 6693, 91, 12328], 133.18894, 424, 5, 'Failure']","[[7336, 3083, 5965, 6722, 12325, 91, 12328], 133.18894, 498, 7, 'Failure']"
8847,1468,33205,"[[8847, 18, 570, 320, 1468], 2.19962, 140, 5, 'Failure']","[[8847, 18, 570, 320, 1468], 2.19962, 140, 5, 'Failure']","[[8847, 18, 368, 320, 1468], 2.24883, 154, 5, 'Failure']","[[8847, 18, 570, 320, 1468], 2.19962, 140, 5, 'Failure']","[[8847, 18, 570, 320, 1468], 2.19962, 140, 5, 'Failure']","[[8847, 154, 12325, 29, 570, 320, 1468], 3.46488, 208, 7, 'Failure']"
11284,2911,25608,,,,,,
1518,8767,10060,"[[1518, 1236, 600, 4863, 5916, 8767], 0.44264, 200, 6, 'Success']","[[1518, 1236, 600, 4863, 5916, 8767], 0.44264, 200, 6, 'Failure']","[[1518, 1236, 600, 4863, 5916, 8767], 0.44264, 200, 6, 'Failure']","[[1518, 1236, 600, 4863, 5916, 8767], 0.44264, 200, 6, 'Failure']","[[1518, 1236, 600, 4863, 5916, 8767], 0.44264, 200, 6, 'Failure']","[[1518, 1236, 600, 6010, 1559, 12325, 10113, 5916, 8767], 0.14084000000000002, 314, 9, 'Failure']"
8988,10398,3580,"[[8988, 8768, 7218, 10294, 10398], 0.0, 472, 5, 'Success']","[[8988, 8768, 7218, 10294, 10398], 0.0, 472, 5, 'Failure']","[[8988, 8768, 7218, 10294, 10398], 0.0, 472, 5, 'Success']","[[8988, 8768, 7218, 10294, 10398], 0.0, 472, 5, 'Failure']","[[8988, 8768, 7218, 10294, 10398], 0.0, 472, 5, 'Failure']","[[8988, 8768, 7218, 10294, 10398], 0.0, 472, 5, 'Failure']"
11117,9189,464,"[[11117, 11057, 6274, 8768, 9189], 0.0, 472, 5, 'Success']","[[11117, 11057, 6274, 8768, 9189], 0.0, 472, 5, 'Success']","[[11117, 11057, 6274, 8768, 9189], 0.0, 472, 5, 'Success']","[[11117, 11057, 6274, 8768, 9189], 0.0, 472, 5, 'Success']","[[11117, 11057, 6274, 8768, 9189], 0.0, 472, 5, 'Success']","[[11117, 11057, 6274, 8768, 9189], 0.0, 472, 5, 'Success']"
11873,5457,23638,"[[11873, 70, 2, 4822, 5457], 3.6693, 236, 5, 'Failure']","[[11873, 70, 2, 4822, 5457], 3.6693, 236, 5, 'Failure']","[[11873, 70, 2, 4822, 5457], 3.6693, 236, 5, 'Failure']","[[11873, 70, 19, 4822, 5457], 4.693, 258, 5, 'Success']","[[11873, 70, 19, 4822, 5457], 4.693, 258, 5, 'Failure']","[[11873, 70, 177, 73, 4822, 5457], 3.6693, 254, 6, 'Failure']"
3828,8054,842578,"[[3828, 3281, 141, 8054], 51.27805, 120, 4, 'Failure']","[[3828, 3281, 141, 8054], 51.27805, 120, 4, 'Failure']","[[3828, 3281, 2, 1236, 5040, 5292, 4307, 2409, 8054], 6.37132, 298, 9, 'Failure']","[[3828, 2622, 321, 141, 8054], 598.1429, 160, 5, 'Success']","[[3828, 2622, 321, 141, 8054], 598.1429, 160, 5, 'Failure']","[[3828, 2622, 11876, 321, 175, 141, 8054], 262.93462, 218, 7, 'Failure']"
13076,2713,6106,"[[13076, 167, 8688, 26, 2713], 3.4861600000000004, 144, 5, 'Success']","[[13076, 167, 8688, 26, 2713], 3.4861600000000004, 144, 5, 'Success']","[[13076, 167, 9286, 26, 2713], 3.7966900000000003, 138, 5, 'Success']","[[13076, 167, 5773, 26, 2713], 3.5607300000000004, 144, 5, 'Success']","[[13076, 167, 5773, 26, 2713], 3.5607300000000004, 144, 5, 'Success']","[[13076, 167, 6722, 12325, 26, 2713], 3.4546200000000002, 188, 6, 'Success']"
12834,4948,11767,"[[12834, 167, 2706, 4822, 4948], 12.778780000000001, 254, 5, 'Success']","[[12834, 167, 2706, 4822, 4948], 12.778780000000001, 254, 5, 'Failure']","[[12834, 167, 4682, 4822, 4948], 12.94369, 248, 5, 'Success']","[[12834, 167, 2223, 4822, 4948], 12.778780000000001, 254, 5, 'Failure']","[[12834, 167, 2223, 4822, 4948], 12.778780000000001, 254, 5, 'Failure']","[[12834, 167, 2223, 4822, 4948], 12.778780000000001, 254, 5, 'Failure']"
10277,7334,8124,"[[10277, 167, 5965, 3083, 7334], 1.0162399999999998, 254, 5, 'Success']","[[10277, 167, 5965, 3083, 7334], 1.0162399999999998, 254, 5, 'Success']","[[10277, 167, 4682, 3083, 7334], 1.62554, 248, 5, 'Failure']","[[10277, 167, 5965, 3083, 7334], 1.0162399999999998, 254, 5, 'Failure']","[[10277, 167, 5965, 3083, 7334], 1.0162399999999998, 254, 5, 'Failure']","[[10277, 167, 5965, 3083, 7334], 1.0162399999999998, 254, 5, 'Failure']"
10496,7847,20558,"[[10496, 21, 6274, 7847], 4.07646, 224, 4, 'Success']","[[10496, 21, 6274, 7847], 4.07646, 224, 4, 'Failure']","[[10496, 21, 6274, 7847], 4.07646, 224, 4, 'Failure']","[[10496, 21, 6274, 7847], 4.07646, 224, 4, 'Failure']","[[10496, 21, 6274, 7847], 4.07646, 224, 4, 'Failure']","[[10496, 3900, 855, 6876, 167, 2223, 6274, 7847], 3.22039, 374, 8, 'Failure']"
1675,7933,20080,"[[1675, 924, 1139, 5868, 600, 7933], 120.72132, 200, 6, 'Failure']","[[1675, 924, 1139, 5868, 600, 7933], 120.72132, 200, 6, 'Failure']","[[1675, 924, 1139, 5868, 600, 7933], 120.72132, 200, 6, 'Failure']","[[1675, 924, 1139, 6184, 600, 7933], 121.34402000000001, 200, 6, 'Failure']","[[1675, 924, 1139, 6184, 600, 7933], 121.34402000000001, 200, 6, 'Failure']","[[1675, 924, 1139, 6324, 3297, 3642, 167, 3183, 600, 7933], 120.80413, 350, 10, 'Failure']"
3585,4159,10553,"[[3585, 3083, 4159], 1.01055, 184, 3, 'Success']","[[3585, 3083, 4159], 1.01055, 184, 3, 'Failure']","[[3585, 3083, 4159], 1.01055, 184, 3, 'Failure']","[[3585, 3083, 4159], 1.01055, 184, 3, 'Failure']","[[3585, 3083, 4159], 1.01055, 184, 3, 'Failure']","[[3585, 3083, 4159], 1.01055, 184, 3, 'Failure']"
7572,13099,5608,"[[7572, 7218, 3642, 167, 6043, 5521, 13099], 16.88588, 334, 7, 'Success']","[[7572, 7218, 3642, 167, 6043, 5521, 13099], 16.88588, 334, 7, 'Failure']","[[7572, 7218, 6000, 5319, 6043, 5521, 13099], 17.26274, 344, 7, 'Success']","[[7572, 7218, 3642, 167, 6043, 5521, 13099], 16.88588, 334, 7, 'Failure']","[[7572, 7218, 3642, 167, 6043, 5521, 13099], 16.88588, 334, 7, 'Failure']","[[7572, 7218, 8301, 137, 12325, 167, 6043, 5521, 13099], 16.88588, 418, 9, 'Failure']"
3884,696,60392,"[[3884, 21, 3896, 313, 696], 3.2415599999999998, 160, 5, 'Failure']","[[3884, 21, 3896, 313, 696], 3.2415599999999998, 160, 5, 'Failure']","[[3884, 21, 3896, 313, 696], 3.2415599999999998, 160, 5, 'Failure']","[[3884, 21, 3919, 313, 696], 4.69101, 154, 5, 'Success']","[[3884, 21, 3919, 313, 696], 4.69101, 154, 5, 'Success']","[[3884, 21, 12634, 6764, 3896, 313, 696], 3.3623399999999997, 234, 7, 'Success']"
5895,8283,95557,"[[5895, 6745, 84, 32, 8283], 51.35219, 264, 5, 'Success']","[[5895, 6745, 84, 32, 8283], 51.35219, 264, 5, 'Success']","[[5895, 6745, 84, 32, 8283], 51.35219, 264, 5, 'Success']","[[5895, 6745, 398, 32, 8283], 56.036930000000005, 264, 5, 'Success']","[[5895, 6745, 398, 32, 8283], 56.036930000000005, 264, 5, 'Success']","[[5895, 6745, 3221, 233, 6876, 167, 32, 8283], 52.11705, 368, 8, 'Failure']"
9221,3537,4289,"[[9221, 8768, 2, 321, 3537], 13.8743, 242, 5, 'Success']","[[9221, 8768, 2, 321, 3537], 13.8743, 242, 5, 'Success']","[[9221, 8768, 2, 194, 321, 3537], 14.30459, 282, 6, 'Success']","[[9221, 8768, 2, 321, 3537], 13.8743, 242, 5, 'Success']","[[9221, 8768, 2, 321, 3537], 13.8743, 242, 5, 'Success']","[[9221, 8768, 2, 321, 3537], 13.8743, 242, 5, 'Success']"
4571,10661,505,"[[4571, 3083, 7218, 10294, 10661], 1.0005, 472, 5, 'Success']","[[4571, 3083, 7218, 10294, 10661], 1.0005, 472, 5, 'Success']","[[4571, 3083, 7218, 10294, 10661], 1.0005, 472, 5, 'Success']","[[4571, 3083, 7218, 10294, 10661], 1.0005, 472, 5, 'Success']","[[4571, 3083, 7218, 10294, 10661], 1.0005, 472, 5, 'Success']","[[4571, 3083, 7218, 10294, 10661], 1.0005, 472, 5, 'Success']"
3442,10707,4396,"[[3442, 3353, 483, 167, 2223, 10294, 10707], 0.53192, 334, 7, 'Success']","[[3442, 3353, 483, 167, 2223, 10294, 10707], 0.53192, 334, 7, 'Success']","[[3442, 3353, 483, 167, 2223, 10294, 10707], 0.53192, 334, 7, 'Success']","[[3442, 3353, 483, 167, 2223, 10294, 10707], 0.53192, 334, 7, 'Success']","[[3442, 3353, 483, 167, 2223, 10294, 10707], 0.53192, 334, 7, 'Success']","[[3442, 3353, 483, 1757, 314, 11837, 167, 2223, 10294, 10707], 0.18664, 536, 10, 'Success']"
5077,2960,13388,"[[5077, 4822, 2706, 634, 2960], 59.620610000000006, 264, 5, 'Failure']","[[5077, 4822, 4682, 634, 2960], 59.6475, 258, 5, 'Failure']","[[5077, 4822, 4682, 634, 2960], 59.6475, 258, 5, 'Failure']","[[5077, 4822, 4682, 634, 2960], 59.6475, 258, 5, 'Failure']","[[5077, 4822, 4682, 634, 2960], 59.6475, 258, 5, 'Failure']","[[5077, 4822, 4682, 634, 2960], 59.6475, 258, 5, 'Failure']"
11511,3685,2360,"[[11511, 12501, 205, 2, 3083, 3685], 1.1024999999999998, 276, 6, 'Success']","[[11511, 26, 6693, 3083, 3685], 1.3942, 252, 5, 'Success']","[[11511, 26, 194, 3083, 3685], 2.06073, 252, 5, 'Success']","[[11511, 26, 6693, 3083, 3685], 1.3942, 252, 5, 'Success']","[[11511, 26, 6693, 3083, 3685], 1.3942, 252, 5, 'Success']","[[11511, 26, 12325, 5965, 3083, 3685], 0.90416, 286, 6, 'Success']"
2305,10948,972,"[[2305, 7066, 3520, 10294, 10948], 2.26547, 264, 5, 'Success']","[[2305, 7066, 3520, 10294, 10948], 2.26547, 264, 5, 'Success']","[[2305, 6628, 233, 3520, 10294, 10948], 1.2459399999999998, 292, 6, 'Success']","[[2305, 7066, 3520, 10294, 10948], 2.26547, 264, 5, 'Success']","[[2305, 7066, 3520, 10294, 10948], 2.26547, 264, 5, 'Success']","[[2305, 6628, 3647, 600, 6010, 609, 2223, 10294, 10948], 1.1098400000000002, 418, 9, 'Success']"
1259,8001,47659,"[[1259, 1858, 1139, 8001], 335.4329, 116, 4, 'Success']","[[1259, 1858, 1139, 8001], 335.4329, 116, 4, 'Failure']","[[1259, 738, 10, 645, 1139, 8001], 146.35941, 200, 6, 'Failure']","[[1259, 738, 32, 1139, 8001], 169.92585000000003, 264, 5, 'Failure']","[[1259, 738, 32, 1139, 8001], 169.92585000000003, 264, 5, 'Failure']","[[1259, 738, 1236, 600, 6184, 1139, 8001], 145.95502, 240, 7, 'Failure']"
5285,1294,91290,"[[5285, 1139, 32, 1294], 320.65498, 224, 4, 'Failure']","[[5285, 1139, 32, 1294], 320.65498, 224, 4, 'Failure']","[[5285, 1139, 6324, 233, 3456, 2651, 1294], 16.33264, 234, 7, 'Failure']","[[5285, 1139, 3065, 131, 2651, 1294], 17.92395, 200, 6, 'Failure']","[[5285, 1139, 3065, 131, 2651, 1294], 17.92395, 200, 6, 'Failure']","[[5285, 1139, 6324, 3297, 3642, 131, 2651, 1294], 16.24234, 280, 8, 'Failure']"
9342,11556,12495,"[[9342, 855, 4502, 609, 11556], 4.51163, 160, 5, 'Success']","[[9342, 855, 11578, 609, 11556], 4.77375, 150, 5, 'Success']","[[9342, 855, 8751, 609, 11556], 4.77475, 160, 5, 'Success']","[[9342, 855, 4438, 609, 11556], 4.76125, 160, 5, 'Failure']","[[9342, 855, 4438, 609, 11556], 4.76125, 160, 5, 'Failure']","[[9342, 855, 6876, 167, 6722, 12325, 4438, 609, 11556], 2.34948, 314, 9, 'Failure']"
12195,11250,33029,"[[12195, 5589, 855, 11250], 11.99067, 120, 4, 'Success']","[[12195, 5589, 855, 11250], 11.99067, 120, 4, 'Failure']","[[12195, 2606, 12325, 855, 11250], 7.927230000000001, 154, 5, 'Success']","[[12195, 5589, 855, 11250], 11.99067, 120, 4, 'Failure']","[[12195, 5589, 855, 11250], 11.99067, 120, 4, 'Failure']","[[12195, 5589, 3769, 167, 6722, 12325, 855, 11250], 7.134379999999999, 274, 8, 'Failure']"
3246,12802,74654,"[[3246, 2781, 167, 12802], 20.11153, 120, 4, 'Success']","[[3246, 2781, 167, 12802], 20.11153, 120, 4, 'Failure']","[[3246, 84, 12325, 167, 12802], 2.22396, 154, 5, 'Failure']","[[3246, 2781, 167, 12802], 20.11153, 120, 4, 'Failure']","[[3246, 2781, 167, 12802], 20.11153, 120, 4, 'Failure']","[[3246, 84, 10113, 12325, 6722, 167, 12802], 2.22396, 234, 7, 'Failure']"
2226,8206,202740,"[[2226, 867, 32, 8200, 8206], 120.59809000000001, 264, 5, 'Success']","[[2226, 867, 32, 8200, 8206], 120.59809000000001, 264, 5, 'Success']","[[2226, 2616, 1139, 6324, 233, 3456, 8200, 8206], 5.824669999999999, 274, 8, 'Failure']","[[2226, 867, 32, 8200, 8206], 120.59809000000001, 264, 5, 'Failure']","[[2226, 867, 32, 8200, 8206], 120.59809000000001, 264, 5, 'Failure']","[[2226, 867, 398, 451, 3456, 8200, 8206], 10.27135, 344, 7, 'Failure']"
13062,8980,1634,"[[13062, 12768, 10113, 8768, 8980], 30.817, 264, 5, 'Success']","[[13062, 12768, 10113, 8768, 8980], 30.817, 264, 5, 'Success']","[[13062, 69, 233, 12325, 10113, 8768, 8980], 1.10621, 332, 7, 'Success']","[[13062, 69, 167, 2223, 8768, 8980], 1.04084, 398, 6, 'Success']","[[13062, 69, 167, 2223, 8768, 8980], 1.04084, 398, 6, 'Success']","[[13062, 69, 167, 2223, 8768, 8980], 1.04084, 398, 6, 'Success']"
5065,5677,8292,"[[5065, 4822, 5677], 1.00829, 184, 3, 'Failure']","[[5065, 4822, 5677], 1.00829, 184, 3, 'Failure']","[[5065, 4822, 5677], 1.00829, 184, 3, 'Failure']","[[5065, 4822, 5677], 1.00829, 184, 3, 'Failure']","[[5065, 4822, 5677], 1.00829, 184, 3, 'Failure']","[[5065, 4822, 5677], 1.00829, 184, 3, 'Failure']"
7432,9536,8469,"[[7432, 3083, 21, 9536], 26.418499999999998, 224, 4, 'Success']","[[7432, 3083, 21, 9536], 26.418499999999998, 224, 4, 'Success']","[[7432, 3083, 21, 9536], 26.418499999999998, 224, 4, 'Success']","[[7432, 3083, 21, 9536], 26.418499999999998, 224, 4, 'Success']","[[7432, 3083, 21, 9536], 26.418499999999998, 224, 4, 'Success']","[[7432, 3083, 5965, 29, 570, 108, 9536], 25.84871, 306, 7, 'Success']"
2386,11950,17800,,,,,,
121,8811,29500,"[[121, 21, 8768, 8811], 2.059, 328, 4, 'Failure']","[[121, 21, 8768, 8811], 2.059, 328, 4, 'Failure']","[[121, 21, 8768, 8811], 2.059, 328, 4, 'Failure']","[[121, 21, 8768, 8811], 2.059, 328, 4, 'Failure']","[[121, 21, 8768, 8811], 2.059, 328, 4, 'Failure']","[[121, 182, 11837, 167, 2223, 8768, 8811], 2.0885000000000002, 312, 7, 'Failure']"
3030,10643,1776,"[[3030, 609, 2223, 10294, 10643], 1.0035599999999998, 264, 5, 'Success']","[[3030, 609, 2223, 10294, 10643], 1.0035599999999998, 264, 5, 'Failure']","[[3030, 609, 2223, 10294, 10643], 1.0035599999999998, 264, 5, 'Success']","[[3030, 609, 2223, 10294, 10643], 1.0035599999999998, 264, 5, 'Failure']","[[3030, 609, 2223, 10294, 10643], 1.0035599999999998, 264, 5, 'Failure']","[[3030, 609, 2223, 10294, 10643], 1.0035599999999998, 264, 5, 'Failure']"
10527,9388,89381,"[[10527, 1559, 12325, 154, 9388], 1.89381, 148, 5, 'Success']","[[10527, 1559, 12325, 154, 9388], 1.89381, 148, 5, 'Failure']","[[10527, 1559, 12325, 154, 9388], 1.89381, 148, 5, 'Failure']","[[10527, 1559, 12325, 154, 9388], 1.89381, 148, 5, 'Failure']","[[10527, 1559, 12325, 154, 9388], 1.89381, 148, 5, 'Failure']","[[10527, 1559, 12325, 154, 9388], 1.89381, 148, 5, 'Failure']"
2012,9255,10162,"[[2012, 715, 6000, 7218, 8768, 9255], 2.5080999999999998, 408, 6, 'Failure']","[[2012, 715, 6354, 2, 8768, 9255], 3.03048, 282, 6, 'Failure']","[[2012, 715, 6000, 7218, 8768, 9255], 2.5080999999999998, 408, 6, 'Failure']","[[2012, 715, 6000, 7218, 8768, 9255], 2.5080999999999998, 408, 6, 'Failure']","[[2012, 715, 6000, 7218, 8768, 9255], 2.5080999999999998, 408, 6, 'Failure']","[[2012, 715, 11906, 11963, 167, 2223, 8768, 9255], 2.1534199999999997, 362, 8, 'Failure']"
11848,2385,263945,"[[11848, 12325, 227, 2385], 5.27893, 108, 4, 'Failure']","[[11848, 12325, 227, 2385], 5.27893, 108, 4, 'Failure']","[[11848, 10485, 12325, 227, 2385], 3.16735, 142, 5, 'Failure']","[[11848, 12325, 227, 2385], 5.27893, 108, 4, 'Failure']","[[11848, 12325, 227, 2385], 5.27893, 108, 4, 'Failure']","[[11848, 12325, 227, 2385], 5.27893, 108, 4, 'Failure']"
9828,10487,84016,"[[9828, 888, 858, 84, 10487], 6.45292, 160, 5, 'Success']","[[9828, 888, 858, 84, 10487], 6.45292, 160, 5, 'Failure']","[[9828, 888, 858, 84, 10487], 6.45292, 160, 5, 'Failure']","[[9828, 888, 858, 84, 10487], 6.45292, 160, 5, 'Failure']","[[9828, 888, 858, 84, 10487], 6.45292, 160, 5, 'Failure']","[[9828, 888, 858, 4090, 12325, 10113, 84, 10487], 6.45292, 274, 8, 'Failure']"
13026,8126,49287,"[[13026, 167, 2225, 445, 8126], 2.14787, 150, 5, 'Success']","[[13026, 167, 2225, 445, 8126], 2.14787, 150, 5, 'Success']","[[13026, 167, 2225, 445, 8126], 2.14787, 150, 5, 'Success']","[[13026, 167, 5965, 445, 8126], 2.14787, 150, 5, 'Success']","[[13026, 167, 5965, 445, 8126], 2.14787, 150, 5, 'Success']","[[13026, 167, 5965, 445, 8126], 2.14787, 150, 5, 'Success']"
12169,3770,229162,"[[12169, 9515, 3520, 154, 3770], 96.19372999999999, 154, 5, 'Failure']","[[12169, 9515, 612, 154, 3770], 142.5625, 154, 5, 'Failure']","[[12169, 9515, 609, 2425, 154, 3770], 4.74996, 194, 6, 'Failure']","[[12169, 6011, 149, 11837, 154, 3770], 5.74996, 172, 6, 'Success']","[[12169, 6011, 149, 11837, 154, 3770], 5.74996, 172, 6, 'Success']","[[12169, 6011, 149, 11837, 154, 3770], 5.74996, 172, 6, 'Success']"
