Source,Target,Amount,LND,CLN,LDK,Eclair_case1,Eclair_case2,Eclair_case3
1475,2952,24438,"[[1475, 1236, 600, 2952], 73.33851, 120, 4, 'Success']","[[1475, 1236, 600, 2952], 73.33851, 120, 4, 'Failure']","[[1475, 1236, 36, 609, 2957, 2952], 1.07332, 232, 6, 'Failure']","[[1475, 1236, 6184, 609, 2952], 4.09044, 160, 5, 'Failure']","[[1475, 1236, 6184, 609, 2952], 4.09044, 160, 5, 'Failure']","[[1475, 1236, 600, 6010, 609, 2952], 2.5415599999999996, 200, 6, 'Failure']"
7929,8728,12643,"[[7929, 600, 8728], 38.941680000000005, 80, 3, 'Success']","[[7929, 600, 8728], 38.941680000000005, 80, 3, 'Success']","[[7929, 600, 6010, 18, 8728], 2.0632099999999998, 160, 5, 'Success']","[[7929, 600, 2654, 2, 8728], 2.32751, 138, 5, 'Failure']","[[7929, 600, 2654, 2, 8728], 2.32751, 138, 5, 'Failure']","[[7929, 600, 2654, 2, 8728], 2.32751, 138, 5, 'Failure']"
943,10774,28656,"[[943, 600, 6010, 855, 10774], 5.84585, 160, 5, 'Failure']","[[943, 600, 6010, 855, 10774], 5.84585, 160, 5, 'Failure']","[[943, 600, 6219, 314, 4044, 10774], 1.14529, 304, 6, 'Failure']","[[943, 600, 6010, 855, 10774], 5.84585, 160, 5, 'Failure']","[[943, 600, 6010, 855, 10774], 5.84585, 160, 5, 'Failure']","[[943, 600, 6010, 1559, 12325, 6755, 1446, 10774], 1.4112, 274, 8, 'Failure']"
3718,674,21797,"[[3718, 3083, 2, 671, 674], 69.62407, 242, 5, 'Failure']","[[3718, 3083, 2, 671, 674], 69.62407, 242, 5, 'Failure']","[[3718, 3083, 2, 671, 674], 69.62407, 242, 5, 'Failure']","[[3718, 3083, 2, 671, 674], 69.62407, 242, 5, 'Failure']","[[3718, 3083, 2, 671, 674], 69.62407, 242, 5, 'Failure']","[[3718, 3083, 5965, 6722, 167, 7042, 679, 674], 67.63716000000001, 374, 8, 'Failure']"
10778,6268,96673,"[[10778, 10777, 21, 6263, 6268], 3.29002, 160, 5, 'Failure']","[[10778, 10777, 21, 6263, 6268], 3.29002, 160, 5, 'Failure']","[[10778, 10777, 21, 6263, 6268], 3.29002, 160, 5, 'Failure']","[[10778, 32, 6320, 6263, 6268], 110.37678, 264, 5, 'Failure']","[[10778, 32, 6320, 6263, 6268], 110.37678, 264, 5, 'Failure']","[[10778, 10777, 6876, 167, 6320, 6263, 6268], 13.44087, 230, 7, 'Failure']"
4235,8535,42463,"[[4235, 3083, 5965, 167, 8535], 128.47418, 254, 5, 'Failure']","[[4235, 3083, 5965, 167, 8535], 128.47418, 254, 5, 'Failure']","[[4235, 3083, 5965, 167, 8535], 128.47418, 254, 5, 'Failure']","[[4235, 3083, 6012, 8493, 8535], 139.95945, 264, 5, 'Success']","[[4235, 3083, 6012, 8493, 8535], 139.95945, 264, 5, 'Success']","[[4235, 3083, 5965, 6722, 12325, 3292, 8493, 8535], 133.57012, 358, 8, 'Success']"
2975,11046,3095,"[[2975, 32, 7067, 6621, 11046], 3.5784700000000003, 264, 5, 'Success']","[[2975, 32, 3905, 11045, 11046], 3.59396, 258, 5, 'Success']","[[2975, 32, 3905, 11045, 11046], 3.59396, 258, 5, 'Success']","[[2975, 32, 7067, 6621, 11046], 3.5784700000000003, 264, 5, 'Success']","[[2975, 32, 7067, 6621, 11046], 3.5784700000000003, 264, 5, 'Success']","[[2975, 32, 7067, 6621, 11046], 3.5784700000000003, 264, 5, 'Success']"
12131,1041,28432,"[[12131, 2651, 3874, 21, 1041], 7.3502600000000005, 160, 5, 'Failure']","[[12131, 2651, 3874, 21, 1041], 7.3502600000000005, 160, 5, 'Failure']","[[12131, 2651, 137, 12325, 36, 1041], 7.65818, 236, 6, 'Failure']","[[12131, 2651, 886, 2, 1041], 9.1663, 138, 5, 'Success']","[[12131, 2651, 886, 2, 1041], 9.1663, 138, 5, 'Success']","[[12131, 2651, 137, 12325, 3292, 489, 2, 1041], 9.44969, 242, 8, 'Success']"
1752,10787,1542,"[[1752, 167, 5589, 108, 10787], 1.0801800000000001, 130, 5, 'Failure']","[[1752, 855, 886, 10787], 1.31248, 120, 4, 'Success']","[[1752, 855, 886, 10787], 1.31248, 120, 4, 'Success']","[[1752, 855, 886, 10787], 1.31248, 120, 4, 'Failure']","[[1752, 855, 886, 10787], 1.31248, 120, 4, 'Failure']","[[1752, 167, 12194, 1579, 7011, 12334, 886, 10787], 1.01024, 270, 8, 'Failure']"
11048,1137,87255,"[[11048, 173, 8688, 1137], 37.05180000000001, 120, 4, 'Failure']","[[11048, 173, 8688, 1137], 37.05180000000001, 120, 4, 'Failure']","[[11048, 5055, 1983, 10295, 609, 1137], 3.4372999999999996, 194, 6, 'Failure']","[[11048, 173, 12325, 463, 1137], 51.76623, 154, 5, 'Failure']","[[11048, 173, 12325, 463, 1137], 51.76623, 154, 5, 'Failure']","[[11048, 173, 88, 277, 1212, 1137], 18.03687, 172, 6, 'Failure']"
2663,6268,133528,"[[2663, 91, 11527, 6268], 170.38004999999998, 280, 4, 'Failure']","[[2663, 91, 11527, 6268], 170.38004999999998, 280, 4, 'Failure']","[[2663, 36, 609, 5, 1609, 6268], 3.5231199999999996, 232, 6, 'Failure']","[[2663, 91, 6320, 6263, 6268], 150.66360999999998, 310, 5, 'Failure']","[[2663, 91, 6320, 6263, 6268], 150.66360999999998, 310, 5, 'Failure']","[[2663, 91, 2702, 12325, 6722, 167, 6320, 6263, 6268], 33.27971, 464, 9, 'Failure']"
2956,8535,79038,"[[2956, 855, 8493, 8535], 23.839949999999998, 120, 4, 'Failure']","[[2956, 855, 8493, 8535], 23.839949999999998, 120, 4, 'Failure']","[[2956, 1139, 3832, 167, 8535], 1.1065399999999999, 150, 5, 'Failure']","[[2956, 855, 8493, 8535], 23.839949999999998, 120, 4, 'Failure']","[[2956, 855, 8493, 8535], 23.839949999999998, 120, 4, 'Failure']","[[2956, 855, 6876, 167, 6722, 12325, 3292, 8493, 8535], 8.58427, 294, 9, 'Failure']"
12549,704,32624,"[[12549, 21, 6584, 10, 704], 3.09788, 160, 5, 'Failure']","[[12549, 21, 704], 2.06525, 80, 3, 'Failure']","[[12549, 21, 704], 2.06525, 80, 3, 'Failure']","[[12549, 21, 392, 52, 704], 6.5358600000000004, 160, 5, 'Failure']","[[12549, 21, 392, 52, 704], 6.5358600000000004, 160, 5, 'Failure']","[[12549, 21, 1577, 167, 57, 177, 52, 704], 6.305350000000001, 226, 8, 'Failure']"
6813,8668,23491,"[[6813, 32, 739, 8668], 14.76951, 224, 4, 'Success']","[[6813, 32, 739, 8668], 14.76951, 224, 4, 'Failure']","[[6813, 84, 233, 8202, 8668], 4.22825, 134, 5, 'Failure']","[[6813, 84, 233, 8202, 8668], 4.22825, 134, 5, 'Failure']","[[6813, 84, 233, 8202, 8668], 4.22825, 134, 5, 'Failure']","[[6813, 84, 10113, 12325, 233, 8202, 8668], 3.2819000000000003, 228, 7, 'Failure']"
1727,6655,5602,"[[1727, 924, 1139, 2626, 6655], 34.6797, 160, 5, 'Success']","[[1727, 924, 1139, 2626, 6655], 34.6797, 160, 5, 'Failure']","[[1727, 924, 1139, 3781, 609, 6655], 17.407220000000002, 200, 6, 'Success']","[[1727, 924, 1139, 3781, 609, 6655], 17.407220000000002, 200, 6, 'Success']","[[1727, 924, 1139, 3781, 609, 6655], 17.407220000000002, 200, 6, 'Success']","[[1727, 924, 1139, 6324, 5199, 12325, 4438, 609, 6655], 17.39036, 314, 9, 'Success']"
12521,568,817,"[[12521, 52, 48, 1273, 568], 4.37743, 160, 5, 'Success']","[[12521, 52, 29, 131, 568], 4.2982700000000005, 160, 5, 'Failure']","[[12521, 52, 26, 12325, 131, 568], 4.30481, 188, 6, 'Success']","[[12521, 52, 29, 131, 568], 4.2982700000000005, 160, 5, 'Failure']","[[12521, 52, 29, 131, 568], 4.2982700000000005, 160, 5, 'Failure']","[[12521, 52, 177, 71, 491, 568], 4.29663, 156, 6, 'Success']"
4207,5438,47707,"[[4207, 3083, 6693, 18, 5438], 145.21970000000002, 264, 5, 'Failure']","[[4207, 3083, 6693, 18, 5438], 145.21970000000002, 264, 5, 'Failure']","[[4207, 3083, 6693, 18, 5438], 145.21970000000002, 264, 5, 'Failure']","[[4207, 3083, 5965, 855, 5438], 153.73888, 264, 5, 'Success']","[[4207, 3083, 5965, 855, 5438], 153.73888, 264, 5, 'Success']","[[4207, 3083, 5965, 6722, 167, 4482, 5439, 5438], 149.00176000000002, 374, 8, 'Success']"
12355,6655,4033,"[[12355, 609, 6655], 1.40733, 80, 3, 'Failure']","[[12355, 609, 6655], 1.40733, 80, 3, 'Failure']","[[12355, 609, 6655], 1.40733, 80, 3, 'Failure']","[[12355, 609, 6655], 1.40733, 80, 3, 'Failure']","[[12355, 609, 6655], 1.40733, 80, 3, 'Failure']","[[12355, 609, 6655], 1.40733, 80, 3, 'Failure']"
4332,1001,29222,"[[4332, 3083, 60, 53, 1001], 92.56409, 242, 5, 'Failure']","[[4332, 3083, 2706, 609, 1001], 88.72461999999999, 264, 5, 'Failure']","[[4332, 3083, 4682, 609, 1001], 89.19357, 258, 5, 'Failure']","[[4332, 3083, 5965, 609, 1001], 88.72461999999999, 264, 5, 'Failure']","[[4332, 3083, 5965, 609, 1001], 88.72461999999999, 264, 5, 'Failure']","[[4332, 3083, 5965, 609, 1001], 88.72461999999999, 264, 5, 'Failure']"
4368,453,10114,"[[4368, 3083, 2, 453], 32.366580000000006, 202, 4, 'Success']","[[4368, 3083, 2, 453], 32.366580000000006, 202, 4, 'Success']","[[4368, 3083, 21, 453], 32.36529, 224, 4, 'Failure']","[[4368, 3083, 21, 453], 32.36529, 224, 4, 'Failure']","[[4368, 3083, 21, 453], 32.36529, 224, 4, 'Failure']","[[4368, 3083, 5965, 167, 9515, 21, 453], 32.375440000000005, 334, 7, 'Failure']"
655,704,35732,"[[655, 32, 18, 704], 20.902260000000002, 224, 4, 'Failure']","[[655, 32, 18, 704], 20.902260000000002, 224, 4, 'Failure']","[[655, 32, 18, 704], 20.902260000000002, 224, 4, 'Failure']","[[655, 32, 149, 52, 704], 24.12015, 368, 5, 'Failure']","[[655, 32, 149, 52, 704], 24.12015, 368, 5, 'Failure']","[[655, 32, 71, 177, 52, 704], 24.08339, 260, 6, 'Failure']"
9310,10322,68035,"[[9310, 8411, 59, 10322], 10.07722, 108, 4, 'Failure']","[[9310, 8411, 59, 10322], 10.07722, 108, 4, 'Failure']","[[9310, 8411, 12325, 63, 10322], 9.32875, 142, 5, 'Failure']","[[9310, 8411, 59, 10322], 10.07722, 108, 4, 'Failure']","[[9310, 8411, 59, 10322], 10.07722, 108, 4, 'Failure']","[[9310, 522, 3183, 1983, 60, 175, 70, 10322], 8.69497, 217, 8, 'Failure']"
8196,3178,5125,"[[8196, 314, 6470, 609, 3178], 1.01225, 245, 5, 'Success']","[[8196, 314, 6470, 609, 3178], 1.01225, 245, 5, 'Failure']","[[8196, 314, 6470, 609, 3178], 1.01225, 245, 5, 'Failure']","[[8196, 314, 4438, 609, 3178], 1.01225, 264, 5, 'Failure']","[[8196, 314, 4438, 609, 3178], 1.01225, 264, 5, 'Failure']","[[8196, 314, 11837, 12325, 4438, 609, 3178], 1.01225, 316, 7, 'Failure']"
11445,6655,2364,"[[11445, 11367, 11557, 18, 6410, 6633, 6655], 5.056819999999999, 228, 7, 'Success']","[[11445, 11367, 11557, 609, 6655], 2.2860500000000004, 148, 5, 'Success']","[[11445, 11367, 11557, 609, 6655], 2.2860500000000004, 148, 5, 'Failure']","[[11445, 11367, 11557, 609, 6655], 2.2860500000000004, 148, 5, 'Success']","[[11445, 11367, 11557, 609, 6655], 2.2860500000000004, 148, 5, 'Success']","[[11445, 11367, 12325, 4438, 609, 6655], 2.28369, 182, 6, 'Success']"
5020,4374,1245,"[[5020, 313, 1059, 1139, 4374], 6.110869999999999, 160, 5, 'Success']","[[5020, 313, 2223, 600, 4374], 5.74499, 160, 5, 'Success']","[[5020, 313, 137, 12325, 600, 4374], 6.110869999999999, 204, 6, 'Success']","[[5020, 313, 2223, 600, 4374], 5.74499, 160, 5, 'Success']","[[5020, 313, 2223, 600, 4374], 5.74499, 160, 5, 'Success']","[[5020, 313, 2223, 600, 4374], 5.74499, 160, 5, 'Success']"
3858,704,2929,"[[3858, 609, 1969, 50, 704], 10.67965, 154, 5, 'Success']","[[3858, 609, 704], 1.32219, 74, 3, 'Success']","[[3858, 609, 704], 1.32219, 74, 3, 'Success']","[[3858, 609, 704], 1.32219, 74, 3, 'Failure']","[[3858, 609, 704], 1.32219, 74, 3, 'Failure']","[[3858, 609, 704], 1.32219, 74, 3, 'Failure']"
2839,8560,48680,"[[2839, 182, 523, 21, 8560], 3.1947200000000002, 160, 5, 'Failure']","[[2839, 182, 523, 21, 8560], 3.1947200000000002, 160, 5, 'Failure']","[[2839, 182, 9291, 21, 8560], 4.13285, 154, 5, 'Failure']","[[2839, 182, 12325, 6982, 8560], 8.28238, 154, 5, 'Failure']","[[2839, 182, 12325, 6982, 8560], 8.28238, 154, 5, 'Failure']","[[2839, 182, 11837, 12325, 6982, 8560], 8.28238, 172, 6, 'Failure']"
11245,9268,44647,"[[11245, 4261, 10801, 423, 9268], 5.8397499999999996, 154, 5, 'Failure']","[[11245, 4261, 10801, 423, 9268], 5.8397499999999996, 154, 5, 'Failure']","[[11245, 4261, 4792, 167, 11840, 1881, 9268], 2.1339500000000005, 230, 7, 'Failure']","[[11245, 4261, 8702, 9275, 9268], 10.34956, 160, 5, 'Failure']","[[11245, 4261, 8702, 9275, 9268], 10.34956, 160, 5, 'Failure']","[[11245, 4261, 4792, 167, 6350, 1881, 9268], 2.1786000000000003, 240, 7, 'Failure']"
10882,1228,12326,"[[10882, 6274, 21, 1228], 37.99337, 224, 4, 'Success']","[[10882, 6274, 21, 1228], 37.99337, 224, 4, 'Failure']","[[10882, 6274, 4764, 609, 1228], 37.06455, 264, 5, 'Success']","[[10882, 6274, 21, 1228], 37.99337, 224, 4, 'Failure']","[[10882, 6274, 21, 1228], 37.99337, 224, 4, 'Failure']","[[10882, 6274, 4764, 21, 1228], 38.05519, 264, 5, 'Failure']"
6141,674,49903,"[[6141, 5560, 547, 634, 674], 73.53904, 644, 5, 'Failure']","[[6141, 5560, 233, 285, 674], 76.63086999999999, 154, 5, 'Failure']","[[6141, 5560, 21, 683, 671, 674], 19.767760000000003, 200, 6, 'Failure']","[[6141, 5560, 233, 7042, 679, 674], 25.35526, 194, 6, 'Success']","[[6141, 5560, 233, 7042, 679, 674], 25.35526, 194, 6, 'Success']","[[6141, 5560, 12445, 1067, 233, 6876, 167, 7042, 679, 674], 17.870730000000002, 346, 10, 'Failure']"
3682,568,46316,"[[3682, 600, 1983, 131, 568], 5.454809999999999, 160, 5, 'Failure']","[[3682, 600, 1983, 131, 568], 5.454809999999999, 160, 5, 'Failure']","[[3682, 600, 2654, 233, 131, 568], 2.41686, 194, 6, 'Failure']","[[3682, 600, 4749, 21, 11798, 568], 4.20428, 200, 6, 'Failure']","[[3682, 600, 4749, 21, 11798, 568], 4.20428, 200, 6, 'Failure']","[[3682, 600, 6184, 1579, 233, 84, 11798, 568], 4.14847, 274, 8, 'Failure']"
11069,1755,7246,"[[11069, 11057, 3642, 1369, 1755], 24.63074, 264, 5, 'Success']","[[11069, 11057, 3642, 1369, 1755], 24.63074, 264, 5, 'Success']","[[11069, 11057, 3642, 1369, 1755], 24.63074, 264, 5, 'Success']","[[11069, 11057, 3642, 1369, 1755], 24.63074, 264, 5, 'Success']","[[11069, 11057, 3642, 1369, 1755], 24.63074, 264, 5, 'Success']","[[11069, 11057, 3642, 167, 3622, 1369, 1755], 24.31085, 334, 7, 'Success']"
6526,11463,112800,"[[6526, 32, 11438, 11463], 59.513419999999996, 224, 4, 'Failure']","[[6526, 32, 11438, 11463], 59.513419999999996, 224, 4, 'Failure']","[[6526, 32, 11438, 11463], 59.513419999999996, 224, 4, 'Failure']","[[6526, 32, 18, 11463], 59.513419999999996, 224, 4, 'Failure']","[[6526, 32, 18, 11463], 59.513419999999996, 224, 4, 'Failure']","[[6526, 32, 18, 11463], 59.513419999999996, 224, 4, 'Failure']"
7795,1041,30389,"[[7795, 7218, 21, 1041], 92.20048, 224, 4, 'Failure']","[[7795, 7218, 21, 1041], 92.20048, 224, 4, 'Failure']","[[7795, 7218, 21, 1041], 92.20048, 224, 4, 'Failure']","[[7795, 7218, 2, 1041], 94.21502, 202, 4, 'Failure']","[[7795, 7218, 2, 1041], 94.21502, 202, 4, 'Failure']","[[7795, 7218, 8301, 137, 12325, 3292, 489, 2, 1041], 94.55033, 386, 9, 'Failure']"
4256,8560,37163,"[[4256, 3083, 21, 9299, 8560], 116.43329, 264, 5, 'Failure']","[[4256, 3083, 21, 8560], 113.56654999999999, 224, 4, 'Failure']","[[4256, 3083, 21, 8560], 113.56654999999999, 224, 4, 'Failure']","[[4256, 3083, 6506, 6982, 8560], 117.53380999999999, 264, 5, 'Failure']","[[4256, 3083, 6506, 6982, 8560], 117.53380999999999, 264, 5, 'Failure']","[[4256, 3083, 5965, 6722, 12325, 3093, 2928, 9420, 8560], 113.93929999999999, 418, 9, 'Success']"
2102,11046,13488,"[[2102, 2081, 600, 11461, 11046], 81.74141, 160, 5, 'Failure']","[[2102, 2081, 600, 11461, 11046], 81.74141, 160, 5, 'Failure']","[[2102, 2081, 10522, 167, 321, 11045, 11046], 2.3837099999999998, 218, 7, 'Failure']","[[2102, 2081, 194, 321, 11045, 11046], 3.45682, 194, 6, 'Failure']","[[2102, 2081, 194, 321, 11045, 11046], 3.45682, 194, 6, 'Failure']","[[2102, 2081, 3974, 8733, 4777, 12325, 3093, 12157, 3372, 11045, 11046], 1.16186, 408, 11, 'Failure']"
10429,9268,14208,"[[10429, 10294, 7218, 254, 2651, 9268], 46.36325, 408, 6, 'Success']","[[10429, 10294, 21, 9275, 9268], 44.65851, 264, 5, 'Failure']","[[10429, 10294, 21, 9275, 9268], 44.65851, 264, 5, 'Failure']","[[10429, 10294, 2223, 1881, 9268], 44.68162, 264, 5, 'Success']","[[10429, 10294, 2223, 1881, 9268], 44.68162, 264, 5, 'Failure']","[[10429, 10294, 7218, 8301, 137, 12325, 6350, 1881, 9268], 43.65551, 532, 9, 'Failure']"
3194,9854,10780,"[[3194, 609, 1394, 2, 9854], 2.11034, 138, 5, 'Failure']","[[3194, 609, 19, 21, 9854], 2.03234, 138, 5, 'Success']","[[3194, 609, 2425, 18, 9854], 2.03234, 160, 5, 'Success']","[[3194, 609, 19, 21, 9854], 2.03234, 138, 5, 'Success']","[[3194, 609, 19, 21, 9854], 2.03234, 138, 5, 'Success']","[[3194, 609, 19, 215, 137, 12325, 4482, 149, 9515, 21, 9854], 2.06568, 486, 11, 'Failure']"
10310,11046,8102,"[[10310, 6770, 6910, 6621, 11046], 2.70982, 160, 5, 'Failure']","[[10310, 6770, 6910, 6621, 11046], 2.70982, 160, 5, 'Failure']","[[10310, 10311, 12325, 321, 11045, 11046], 2.0209900000000003, 188, 6, 'Success']","[[10310, 6770, 6910, 6621, 11046], 2.70982, 160, 5, 'Failure']","[[10310, 6770, 6910, 6621, 11046], 2.70982, 160, 5, 'Failure']","[[10310, 10311, 12325, 3093, 12157, 3372, 11045, 11046], 1.05329, 268, 8, 'Success']"
4351,704,60309,"[[4351, 189, 8534, 50, 704], 144.47242, 540, 5, 'Failure']","[[4351, 189, 3363, 609, 704], 8.45312, 160, 5, 'Failure']","[[4351, 189, 3363, 609, 1233, 10, 704], 3.6031000000000004, 240, 7, 'Failure']","[[4351, 189, 3363, 609, 704], 8.45312, 160, 5, 'Failure']","[[4351, 189, 3363, 609, 704], 8.45312, 160, 5, 'Failure']","[[4351, 189, 3363, 609, 19, 52, 704], 8.049510000000001, 218, 7, 'Failure']"
4569,9949,1764,"[[4569, 3083, 6506, 6982, 9949], 7.43083, 264, 5, 'Success']","[[4569, 3083, 21, 9889, 9949], 7.55105, 264, 5, 'Success']","[[4569, 3083, 194, 5454, 314, 9598, 9949], 6.74015, 448, 7, 'Success']","[[4569, 3083, 21, 9889, 9949], 7.55105, 264, 5, 'Success']","[[4569, 3083, 21, 9889, 9949], 7.55105, 264, 5, 'Success']","[[4569, 3083, 5965, 167, 6503, 9753, 8716, 9949], 6.313230000000001, 368, 8, 'Success']"
448,6635,41897,"[[448, 78, 167, 6635], 5.63814, 110, 4, 'Failure']","[[448, 78, 167, 6635], 5.63814, 110, 4, 'Failure']","[[448, 162, 21, 24, 11844, 167, 6635], 3.2524, 426, 7, 'Failure']","[[448, 78, 19, 609, 6635], 9.78618, 138, 5, 'Failure']","[[448, 78, 19, 609, 6635], 9.78618, 138, 5, 'Failure']","[[448, 162, 600, 6184, 609, 6635], 6.10872, 200, 6, 'Failure']"
7497,6655,11760,"[[7497, 6274, 9281, 609, 6655], 36.45953, 264, 5, 'Failure']","[[7497, 6274, 9281, 609, 6655], 36.45953, 264, 5, 'Failure']","[[7497, 6274, 4764, 609, 6655], 36.53031, 264, 5, 'Success']","[[7497, 6274, 3281, 609, 6655], 36.47233, 264, 5, 'Success']","[[7497, 6274, 3281, 609, 6655], 36.47233, 264, 5, 'Failure']","[[7497, 6274, 3083, 5965, 609, 6655], 36.45953, 408, 6, 'Failure']"
8444,7971,24664,"[[8444, 4005, 32, 6622, 7971], 15.3567, 264, 5, 'Success']","[[8444, 4005, 32, 6622, 7971], 15.3567, 264, 5, 'Failure']","[[8444, 4005, 10, 645, 167, 4744, 7971], 3.22198, 230, 7, 'Failure']","[[8444, 4005, 2932, 445, 4744, 7971], 4.09867, 200, 6, 'Success']","[[8444, 4005, 2932, 445, 4744, 7971], 4.09867, 200, 6, 'Success']","[[8444, 4005, 10, 645, 12325, 6722, 167, 3281, 3111, 7971], 4.27234, 354, 10, 'Success']"
5506,1847,11024,"[[5506, 4822, 73, 1847], 45.542629999999996, 224, 4, 'Success']","[[5506, 4822, 73, 1847], 45.542629999999996, 224, 4, 'Success']","[[5506, 4822, 194, 6480, 1847], 35.199819999999995, 264, 5, 'Failure']","[[5506, 4822, 2, 381, 1847], 35.09711, 242, 5, 'Failure']","[[5506, 4822, 2, 381, 1847], 35.09711, 242, 5, 'Failure']","[[5506, 4822, 19, 215, 6480, 1847], 34.105169999999994, 282, 6, 'Failure']"
11411,5489,290018,"[[11411, 10794, 612, 5489], 265.21018000000004, 120, 4, 'Failure']","[[11411, 10794, 612, 5489], 265.21018000000004, 120, 4, 'Failure']","[[11411, 21, 3673, 612, 5489], 3.8700599999999996, 154, 5, 'Failure']","[[11411, 10794, 612, 5489], 265.21018000000004, 120, 4, 'Failure']","[[11411, 10794, 612, 5489], 265.21018000000004, 120, 4, 'Failure']","[[11411, 10794, 12325, 612, 5489], 25.941879999999998, 154, 5, 'Failure']"
7660,9949,13633,"[[7660, 7218, 21, 9889, 9949], 42.18009, 264, 5, 'Success']","[[7660, 7218, 21, 9889, 9949], 42.18009, 264, 5, 'Failure']","[[7660, 7218, 21, 9889, 9949], 42.18009, 264, 5, 'Failure']","[[7660, 7218, 21, 9889, 9949], 42.18009, 264, 5, 'Failure']","[[7660, 7218, 21, 9889, 9949], 42.18009, 264, 5, 'Failure']","[[7660, 7218, 8301, 137, 12325, 6760, 9889, 9949], 41.17709, 388, 8, 'Failure']"
5671,10170,62058,"[[5671, 5291, 5307, 609, 10170], 19.68154, 160, 5, 'Failure']","[[5671, 5291, 5307, 609, 10170], 19.68154, 160, 5, 'Failure']","[[5671, 5291, 4714, 4764, 609, 3111, 10170], 10.86778, 240, 7, 'Failure']","[[5671, 5291, 5307, 609, 10170], 19.68154, 160, 5, 'Failure']","[[5671, 5291, 5307, 609, 10170], 19.68154, 160, 5, 'Failure']","[[5671, 5291, 4714, 2938, 609, 10170], 16.26063, 200, 6, 'Failure']"
10976,11325,9,"[[10976, 10294, 124, 855, 11325], 0.030879999999999998, 264, 5, 'Success']","[[10976, 10294, 21, 11325], 1.03001, 224, 4, 'Success']","[[10976, 10294, 21, 11325], 1.03001, 224, 4, 'Success']","[[10976, 10294, 21, 11325], 1.03001, 224, 4, 'Success']","[[10976, 10294, 21, 11325], 1.03001, 224, 4, 'Success']","[[10976, 10294, 7218, 8301, 137, 12325, 855, 11325], 0.02881, 492, 8, 'Success']"
11651,1001,6473,"[[11651, 985, 18, 53, 1001], 5.00758, 160, 5, 'Success']","[[11651, 985, 8688, 609, 1001], 4.1912, 160, 5, 'Failure']","[[11651, 985, 4792, 4682, 609, 1001], 2.1134, 194, 6, 'Failure']","[[11651, 985, 8688, 609, 1001], 4.1912, 160, 5, 'Failure']","[[11651, 985, 8688, 609, 1001], 4.1912, 160, 5, 'Failure']","[[11651, 985, 3892, 167, 5965, 609, 1001], 1.24596, 230, 7, 'Failure']"
7527,363,15392,"[[7527, 6057, 18, 363], 3.04617, 120, 4, 'Success']","[[7527, 6057, 18, 363], 3.04617, 120, 4, 'Failure']","[[7527, 6057, 18, 363], 3.04617, 120, 4, 'Failure']","[[7527, 6057, 18, 363], 3.04617, 120, 4, 'Failure']","[[7527, 6057, 18, 363], 3.04617, 120, 4, 'Failure']","[[7527, 6057, 18, 363], 3.04617, 120, 4, 'Failure']"
9119,2610,1893,"[[9119, 8768, 8688, 463, 2610], 6.628340000000001, 264, 5, 'Success']","[[9119, 8768, 8688, 463, 2610], 6.628340000000001, 264, 5, 'Success']","[[9119, 8768, 2, 2869, 2610], 6.70099, 236, 5, 'Success']","[[9119, 8768, 10113, 18, 2610], 6.6838999999999995, 264, 5, 'Success']","[[9119, 8768, 10113, 18, 2610], 6.6838999999999995, 264, 5, 'Success']","[[9119, 8768, 36, 609, 10295, 2610], 5.87177, 330, 6, 'Success']"
5815,704,62781,"[[5815, 167, 175, 704], 46.7493, 110, 4, 'Failure']","[[5815, 8688, 10, 704], 1.43947, 120, 4, 'Failure']","[[5815, 8688, 10, 704], 1.43947, 120, 4, 'Failure']","[[5815, 8688, 173, 52, 704], 11.354769999999998, 138, 5, 'Failure']","[[5815, 8688, 173, 52, 704], 11.354769999999998, 138, 5, 'Failure']","[[5815, 8688, 463, 12325, 175, 52, 704], 6.828539999999999, 212, 7, 'Failure']"
10242,3178,6979,"[[10242, 7218, 1875, 609, 3178], 21.954, 264, 5, 'Success']","[[10242, 7218, 36, 609, 3178], 20.944, 296, 5, 'Failure']","[[10242, 7218, 36, 609, 3178], 20.944, 296, 5, 'Failure']","[[10242, 7218, 36, 609, 3178], 20.944, 296, 5, 'Failure']","[[10242, 7218, 36, 609, 3178], 20.944, 296, 5, 'Failure']","[[10242, 7218, 8301, 137, 12325, 4438, 609, 3178], 20.944, 388, 8, 'Failure']"
5820,1903,5779,"[[5820, 21, 6640, 320, 1903], 3.109819999999999, 159, 5, 'Success']","[[5820, 21, 13005, 48, 1903], 2.58946, 160, 5, 'Success']","[[5820, 21, 26, 12325, 48, 1903], 2.6472599999999997, 188, 6, 'Success']","[[5820, 21, 5372, 48, 1903], 2.5952399999999995, 160, 5, 'Success']","[[5820, 21, 5372, 48, 1903], 2.5952399999999995, 160, 5, 'Failure']","[[5820, 6082, 233, 3190, 167, 6722, 48, 1903], 2.1800800000000002, 378, 8, 'Failure']"
